created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-09 02:18:48 UTC,15710,16.123826962691687,64.70740825513084,11.195519999999998,502,73,0.0
2024-12-09 02:19:03 UTC,15711,16.1371786068513,64.7043564507515,11.195519999999998,486,65,0.0
2024-12-09 02:19:19 UTC,15712,16.1371786068513,64.7501335164416,11.195519999999998,472,57,0.0
2024-12-09 02:19:34 UTC,15713,16.17990386816205,64.73640039673457,11.195519999999998,475,59,0.0
2024-12-09 02:19:50 UTC,15714,16.17990386816205,64.69520103761349,11.195519999999998,488,66,0.0
2024-12-09 02:20:06 UTC,15715,16.1371786068513,64.71808957045853,11.195519999999998,477,60,0.0
2024-12-09 02:20:21 UTC,15716,16.1371786068513,64.70740825513084,11.195519999999998,485,64,0.0
2024-12-09 02:20:37 UTC,15717,16.123826962691687,64.71808957045853,11.195519999999998,494,69,0.0
2024-12-09 02:20:52 UTC,15718,16.15320057984283,64.77149614709697,11.195519999999998,487,65,0.0
2024-12-09 02:21:08 UTC,15719,16.15320057984283,64.6845197222858,11.195519999999998,498,71,0.0
2024-12-09 02:21:23 UTC,15720,16.1371786068513,64.77302204928664,11.195519999999998,486,65,0.0
2024-12-09 02:21:39 UTC,15721,16.1371786068513,64.75928892957961,11.195519999999998,486,65,0.0
2024-12-09 02:21:55 UTC,15722,16.1371786068513,64.71656366826886,11.195519999999998,487,65,0.0
2024-12-09 02:22:10 UTC,15723,16.1371786068513,64.7043564507515,11.032319999999999,499,72,0.0
2024-12-09 02:22:26 UTC,15724,16.123826962691687,64.69520103761349,11.195519999999998,492,68,0.0
2024-12-09 02:22:41 UTC,15725,16.1371786068513,64.7348744945449,11.195519999999998,494,69,0.0
2024-12-09 02:22:57 UTC,15726,16.1371786068513,64.67231250476844,11.195519999999998,479,61,0.0
2024-12-09 02:23:12 UTC,15727,16.123826962691687,64.66315709163042,11.195519999999998,477,60,0.0
2024-12-09 02:23:28 UTC,15728,16.15320057984283,64.72114137483787,11.195519999999998,491,67,0.0
2024-12-09 02:23:43 UTC,15729,16.1371786068513,64.75776302738994,11.195519999999998,479,61,0.0
2024-12-09 02:23:59 UTC,15730,16.1371786068513,64.73640039673457,11.195519999999998,492,68,0.0
2024-12-09 02:24:14 UTC,15731,16.123826962691687,64.71351186388952,11.195519999999998,496,70,0.0
2024-12-09 02:24:30 UTC,15732,16.123826962691687,64.67231250476844,11.195519999999998,502,73,0.0
2024-12-09 02:24:45 UTC,15733,16.123826962691687,64.78675516899366,11.195519999999998,483,63,0.0
2024-12-09 02:25:01 UTC,15734,16.123826962691687,64.79896238651102,11.195519999999998,496,70,0.0
2024-12-09 02:25:16 UTC,15735,16.123826962691687,64.785229266804,11.195519999999998,491,67,0.0
2024-12-09 02:25:32 UTC,15736,16.15320057984283,64.75928892957961,11.195519999999998,487,65,0.0
2024-12-09 02:25:48 UTC,15737,16.15320057984283,64.77149614709697,11.195519999999998,485,64,0.0
2024-12-09 02:26:03 UTC,15738,16.123826962691687,64.73029678797589,11.032319999999999,488,66,0.0
2024-12-09 02:26:19 UTC,15739,16.1371786068513,64.77149614709697,11.195519999999998,491,67,0.0
2024-12-09 02:26:34 UTC,15740,16.1371786068513,64.77149614709697,11.195519999999998,480,62,0.0
2024-12-09 02:26:50 UTC,15741,16.1371786068513,64.77149614709697,11.195519999999998,500,72,0.0
2024-12-09 02:27:05 UTC,15742,16.123826962691687,64.83710994125276,11.195519999999998,483,63,0.0
2024-12-09 02:27:21 UTC,15743,16.1371786068513,64.80964370183871,11.195519999999998,502,73,0.0
2024-12-09 02:27:36 UTC,15744,16.123826962691687,64.79896238651102,11.195519999999998,501,73,0.0
2024-12-09 02:27:52 UTC,15745,16.123826962691687,64.8355840390631,11.032319999999999,496,70,0.0
2024-12-09 02:28:08 UTC,15746,16.1371786068513,64.785229266804,11.195519999999998,501,73,0.0
2024-12-09 02:28:23 UTC,15747,16.15320057984283,64.81269550621805,11.195519999999998,482,63,0.0
2024-12-09 02:28:39 UTC,15748,16.1371786068513,64.77607385366598,11.195519999999998,486,65,0.0
2024-12-09 02:28:54 UTC,15749,16.1371786068513,64.82795452811474,11.195519999999998,491,67,0.0
2024-12-09 02:29:10 UTC,15750,16.1371786068513,64.8401617456321,11.195519999999998,501,73,0.0
2024-12-09 02:29:25 UTC,15751,16.123826962691687,64.92256046387426,11.195519999999998,498,71,0.0
2024-12-09 02:29:41 UTC,15752,16.1371786068513,64.956130312047,11.195519999999998,503,74,0.0
2024-12-09 02:29:56 UTC,15753,16.123826962691687,64.87830930037384,11.195519999999998,501,72,0.0
2024-12-09 02:30:12 UTC,15754,16.11047531853208,64.81269550621805,11.195519999999998,500,72,0.0
2024-12-09 02:30:28 UTC,15755,16.11047531853208,64.85084306095979,11.195519999999998,502,73,0.0
2024-12-09 02:30:43 UTC,15756,16.11047531853208,64.86762798504616,11.195519999999998,498,71,0.0
2024-12-09 02:30:59 UTC,15757,16.123826962691687,64.94697489890898,11.195519999999998,498,71,0.0
2024-12-09 02:31:14 UTC,15758,16.123826962691687,64.96375982299534,11.195519999999998,503,74,0.0
2024-12-09 02:31:30 UTC,15759,16.123826962691687,64.95918211642633,11.195519999999998,495,69,0.0
2024-12-09 02:31:45 UTC,15760,16.11047531853208,65.00648508430609,11.195519999999998,504,74,0.0
2024-12-09 02:32:01 UTC,15761,16.11047531853208,64.92256046387426,11.195519999999998,516,81,0.0
2024-12-09 02:32:16 UTC,15762,16.1371786068513,64.96528572518501,11.195519999999998,500,72,0.0
2024-12-09 02:32:32 UTC,15763,16.123826962691687,64.9103532463569,11.195519999999998,520,83,0.0
2024-12-09 02:32:47 UTC,15764,16.123826962691687,65.08888380254825,11.195519999999998,501,73,0.0
2024-12-09 02:33:03 UTC,15765,16.1371786068513,65.0965133134966,11.195519999999998,489,66,0.0
2024-12-09 02:33:19 UTC,15766,16.15320057984283,64.99732967116807,11.195519999999998,496,70,0.0
2024-12-09 02:33:34 UTC,15767,16.11047531853208,65.13008316166933,11.195519999999998,501,73,0.0
2024-12-09 02:33:50 UTC,15768,16.09445334554055,65.11940184634165,11.195519999999998,513,79,0.0
2024-12-09 02:34:05 UTC,15769,16.09445334554055,65.10719462882429,11.195519999999998,498,71,0.0
2024-12-09 02:34:21 UTC,15770,16.1371786068513,65.16060120546273,11.195519999999998,513,79,0.0
2024-12-09 02:34:36 UTC,15771,16.123826962691687,65.06904707408255,11.195519999999998,496,70,0.0
2024-12-09 02:34:52 UTC,15772,16.11047531853208,65.01411459525444,11.195519999999998,499,72,0.0
2024-12-09 02:35:08 UTC,15773,16.11047531853208,65.13313496604867,11.195519999999998,518,82,0.0
2024-12-09 02:35:23 UTC,15774,16.1371786068513,65.04768444342717,11.195519999999998,510,77,0.0
2024-12-09 02:35:39 UTC,15775,16.123826962691687,64.98359655146105,11.195519999999998,508,77,0.0
2024-12-09 02:35:54 UTC,15776,16.09445334554055,65.10109102006561,11.195519999999998,518,82,0.0
2024-12-09 02:36:10 UTC,15777,16.123826962691687,65.14839398794537,11.195519999999998,509,77,0.0
2024-12-09 02:36:25 UTC,15778,16.123826962691687,65.13771267261768,11.195519999999998,520,83,0.0
2024-12-09 02:36:41 UTC,15779,16.11047531853208,65.16060120546273,11.195519999999998,518,82,0.0
2024-12-09 02:36:56 UTC,15780,16.123826962691687,65.16060120546273,11.195519999999998,534,91,0.0
2024-12-09 02:37:12 UTC,15781,16.09445334554055,65.09803921568627,11.195519999999998,514,80,0.0
2024-12-09 02:37:28 UTC,15782,16.11047531853208,65.03700312809949,11.195519999999998,520,83,0.0
2024-12-09 02:37:43 UTC,15783,16.11047531853208,65.11024643320363,11.195519999999998,529,88,0.0
2024-12-09 02:37:59 UTC,15784,16.11047531853208,65.14839398794537,11.195519999999998,511,78,0.0
2024-12-09 02:38:14 UTC,15785,16.1371786068513,65.13771267261768,11.195519999999998,530,88,0.0
2024-12-09 02:38:30 UTC,15786,16.123826962691687,65.26588845654993,11.195519999999998,519,82,0.0
2024-12-09 02:38:45 UTC,15787,16.123826962691687,65.19874876020447,11.032319999999999,519,82,0.0
2024-12-09 02:39:01 UTC,15788,16.11047531853208,65.16060120546273,11.195519999999998,514,79,0.0
2024-12-09 02:39:17 UTC,15789,16.09445334554055,65.16975661860074,11.195519999999998,507,76,0.0
2024-12-09 02:39:32 UTC,15790,16.11047531853208,65.24299992370489,11.195519999999998,519,83,0.0
2024-12-09 02:39:48 UTC,15791,16.09445334554055,65.29488059815365,11.195519999999998,516,81,0.0
2024-12-09 02:40:03 UTC,15792,16.09445334554055,65.32539864194705,11.195519999999998,515,80,0.0
2024-12-09 02:40:19 UTC,15793,16.11047531853208,65.32082093537804,11.195519999999998,510,77,0.0
2024-12-09 02:40:34 UTC,15794,16.123826962691687,65.297932402533,11.195519999999998,506,75,0.0
2024-12-09 02:40:50 UTC,15795,16.11047531853208,65.30861371786068,11.195519999999998,518,82,0.0
2024-12-09 02:41:06 UTC,15796,16.09445334554055,65.26588845654993,11.195519999999998,511,78,0.0
2024-12-09 02:41:21 UTC,15797,16.081101701380938,65.18959334706645,11.195519999999998,518,82,0.0
2024-12-09 02:41:37 UTC,15798,16.081101701380938,65.22011139085984,11.195519999999998,528,87,0.0
2024-12-09 02:41:52 UTC,15799,16.09445334554055,65.22011139085984,11.195519999999998,512,79,0.0
2024-12-09 02:42:08 UTC,15800,16.11047531853208,65.26283665217059,11.195519999999998,535,92,0.0
2024-12-09 02:42:23 UTC,15801,16.11047531853208,65.18501564049744,11.195519999999998,526,87,0.0
2024-12-09 02:42:39 UTC,15802,16.09445334554055,65.40016784924086,11.195519999999998,517,82,0.0
2024-12-09 02:42:55 UTC,15803,16.09445334554055,65.28572518501564,11.195519999999998,523,85,0.0
2024-12-09 02:43:10 UTC,15804,16.11047531853208,65.32692454413672,11.195519999999998,510,77,0.0
2024-12-09 02:43:26 UTC,15805,16.11047531853208,65.33607995727473,11.195519999999998,521,84,0.0
2024-12-09 02:43:41 UTC,15806,16.11047531853208,65.25825894560158,11.195519999999998,513,79,0.0
2024-12-09 02:43:57 UTC,15807,16.081101701380938,65.33607995727473,11.195519999999998,502,73,0.0
2024-12-09 02:44:12 UTC,15808,16.081101701380938,65.29488059815365,11.195519999999998,544,97,0.0
2024-12-09 02:44:28 UTC,15809,16.09445334554055,65.36354619668879,11.195519999999998,525,86,0.0
2024-12-09 02:44:43 UTC,15810,16.09445334554055,65.35744258793011,11.195519999999998,537,93,0.0
2024-12-09 02:44:59 UTC,15811,16.09445334554055,65.4077973601892,11.195519999999998,522,84,0.0
2024-12-09 02:45:14 UTC,15812,16.081101701380938,65.4077973601892,11.195519999999998,522,84,0.0
2024-12-09 02:45:30 UTC,15813,16.09445334554055,65.38948653391317,11.195519999999998,527,87,0.0
2024-12-09 02:45:45 UTC,15814,16.09445334554055,65.36659800106813,11.195519999999998,532,90,0.0
2024-12-09 02:46:01 UTC,15815,16.09445334554055,65.51308461127641,11.195519999999998,517,82,0.0
2024-12-09 02:46:16 UTC,15816,16.09445334554055,65.51308461127641,11.195519999999998,518,82,0.0
2024-12-09 02:46:32 UTC,15817,16.081101701380938,65.39559014267185,11.195519999999998,531,89,0.0
2024-12-09 02:46:47 UTC,15818,16.09445334554055,65.33607995727473,11.195519999999998,537,93,0.0
2024-12-09 02:47:03 UTC,15819,16.11047531853208,65.37727931639581,11.195519999999998,534,91,0.0
2024-12-09 02:47:18 UTC,15820,16.09445334554055,65.51003280689707,11.195519999999998,536,92,0.0
2024-12-09 02:47:34 UTC,15821,16.11047531853208,65.49935149156939,11.195519999999998,501,73,0.0
2024-12-09 02:47:49 UTC,15822,16.11047531853208,65.59548332951857,11.195519999999998,534,91,0.0
2024-12-09 02:48:05 UTC,15823,16.09445334554055,65.43984130617227,11.195519999999998,530,89,0.0
2024-12-09 02:48:20 UTC,15824,16.081101701380938,65.53597314412146,11.195519999999998,533,90,0.0
2024-12-09 02:48:36 UTC,15825,16.09445334554055,65.49477378500038,11.195519999999998,543,96,0.0
2024-12-09 02:48:52 UTC,15826,16.09445334554055,65.46883344777599,11.195519999999998,523,85,0.0
2024-12-09 02:49:08 UTC,15827,16.09445334554055,65.58632791638055,11.032319999999999,527,87,0.0
2024-12-09 02:49:24 UTC,15828,16.09445334554055,65.4581521324483,11.195519999999998,532,90,0.0
2024-12-09 02:49:39 UTC,15829,16.067750057221332,65.58327611200122,11.195519999999998,526,87,0.0
2024-12-09 02:49:55 UTC,15830,16.09445334554055,65.42610818646524,11.195519999999998,524,85,0.0
2024-12-09 02:50:10 UTC,15831,16.09445334554055,65.302510109102,11.032319999999999,528,87,0.0
2024-12-09 02:50:26 UTC,15832,16.05439841306172,65.45052262149996,11.195519999999998,533,90,0.0
2024-12-09 02:50:42 UTC,15833,16.081101701380938,65.7099259937438,11.195519999999998,530,89,0.0
2024-12-09 02:50:57 UTC,15834,16.067750057221332,65.69619287403677,11.195519999999998,522,84,0.0
2024-12-09 02:51:13 UTC,15835,16.081101701380938,65.5741206988632,11.195519999999998,525,86,0.0
2024-12-09 02:51:28 UTC,15836,16.081101701380938,65.59548332951857,11.195519999999998,542,96,0.0
2024-12-09 02:51:44 UTC,15837,16.09445334554055,65.6595712214847,11.195519999999998,524,85,0.0
2024-12-09 02:51:59 UTC,15838,16.081101701380938,65.53292133974212,11.195519999999998,525,86,0.0
2024-12-09 02:52:15 UTC,15839,16.067750057221332,65.49019607843137,11.195519999999998,528,87,0.0
2024-12-09 02:52:30 UTC,15840,16.067750057221332,65.56038757915617,11.195519999999998,538,93,0.0
2024-12-09 02:52:46 UTC,15841,16.05439841306172,65.52681773098344,11.195519999999998,520,83,0.0
2024-12-09 02:53:01 UTC,15842,16.09445334554055,65.51308461127641,11.195519999999998,541,95,0.0
2024-12-09 02:53:17 UTC,15843,16.067750057221332,65.64278629739833,11.195519999999998,515,80,0.0
2024-12-09 02:53:33 UTC,15844,16.05439841306172,65.62752727550163,11.195519999999998,528,87,0.0
2024-12-09 02:53:48 UTC,15845,16.09445334554055,65.68703746089875,11.195519999999998,524,85,0.0
2024-12-09 02:54:04 UTC,15846,16.067750057221332,65.60158693827725,11.195519999999998,535,92,0.0
2024-12-09 02:54:19 UTC,15847,16.081101701380938,65.55428397039749,11.195519999999998,525,86,0.0
2024-12-09 02:54:35 UTC,15848,16.067750057221332,65.66567483024338,11.195519999999998,525,86,0.0
2024-12-09 02:54:55 UTC,15849,16.067750057221332,65.87167162584878,11.195519999999998,532,90,0.0
2024-12-09 02:55:11 UTC,15850,16.067750057221332,65.90371557183184,11.195519999999998,527,87,0.0
2024-12-09 02:55:26 UTC,15851,16.081101701380938,65.8655680170901,11.195519999999998,527,87,0.0
2024-12-09 02:55:42 UTC,15852,16.05439841306172,65.80148012512397,11.195519999999998,534,91,0.0
2024-12-09 02:55:57 UTC,15853,16.067750057221332,65.8304722667277,11.195519999999998,535,91,0.0
2024-12-09 02:56:13 UTC,15854,16.081101701380938,65.78927290760662,11.195519999999998,528,88,0.0
2024-12-09 02:56:28 UTC,15855,16.067750057221332,65.74807354848554,11.195519999999998,543,96,0.0
2024-12-09 02:56:44 UTC,15856,16.081101701380938,65.94338902876325,11.195519999999998,530,89,0.0
2024-12-09 02:56:59 UTC,15857,16.038376440070188,66.18295567254138,11.195519999999998,518,82,0.0
2024-12-09 02:57:15 UTC,15858,16.081101701380938,66.16464484626535,11.195519999999998,534,91,0.0
2024-12-09 02:57:31 UTC,15859,16.038376440070188,66.07309071488517,11.195519999999998,530,88,0.0
2024-12-09 02:57:46 UTC,15860,16.081101701380938,66.30502784771495,11.195519999999998,525,86,0.0
2024-12-09 02:58:02 UTC,15861,16.038376440070188,67.20225833524071,11.195519999999998,535,92,0.0
2024-12-09 02:58:17 UTC,15862,16.038376440070188,67.2983901731899,11.195519999999998,542,96,0.0
2024-12-09 02:58:33 UTC,15863,16.038376440070188,67.13969634546424,11.195519999999998,526,86,0.0
2024-12-09 02:58:48 UTC,15864,16.05439841306172,66.85893034256503,11.195519999999998,546,98,0.0
2024-12-09 02:59:10 UTC,15865,16.05439841306172,66.97795071335926,11.032319999999999,541,95,0.0
2024-12-09 02:59:26 UTC,15866,16.067750057221332,66.77347981994353,11.195519999999998,538,93,0.0
2024-12-09 02:59:41 UTC,15867,16.067750057221332,66.70786602578774,11.195519999999998,530,89,0.0
2024-12-09 02:59:57 UTC,15868,16.05439841306172,66.65903715571831,11.195519999999998,533,91,0.0
2024-12-09 03:00:17 UTC,15869,16.067750057221332,66.50644693675135,11.195519999999998,543,97,0.0
2024-12-09 03:00:33 UTC,15870,16.081101701380938,66.45761806668192,11.195519999999998,547,99,0.0
2024-12-09 03:00:48 UTC,15871,16.05439841306172,66.498817425803,11.195519999999998,543,97,0.0
2024-12-09 03:01:07 UTC,15872,16.09445334554055,66.41947051194018,11.195519999999998,539,94,0.0
2024-12-09 03:01:23 UTC,15873,16.067750057221332,66.49729152361333,11.195519999999998,543,96,0.0
2024-12-09 03:01:38 UTC,15874,16.09445334554055,66.68039978637368,11.195519999999998,546,98,0.0
2024-12-09 03:01:54 UTC,15875,16.067750057221332,66.8604562447547,11.195519999999998,537,93,0.0
2024-12-09 03:02:09 UTC,15876,16.05439841306172,66.76432440680551,11.195519999999998,547,99,0.0
2024-12-09 03:02:25 UTC,15877,16.067750057221332,66.8909742885481,11.195519999999998,535,92,0.0
2024-12-09 03:02:41 UTC,15878,16.067750057221332,66.85435263599602,11.195519999999998,529,88,0.0
2024-12-09 03:02:56 UTC,15879,16.05439841306172,66.92759594110017,11.195519999999998,539,94,0.0
2024-12-09 03:03:12 UTC,15880,16.05439841306172,66.97032120241091,11.195519999999998,534,91,0.0
2024-12-09 03:03:27 UTC,15881,16.067750057221332,66.9108110170138,11.195519999999998,544,97,0.0
2024-12-09 03:03:43 UTC,15882,16.081101701380938,66.72617685206377,11.195519999999998,532,90,0.0
2024-12-09 03:03:59 UTC,15883,16.067750057221332,66.86350804913404,11.195519999999998,543,96,0.0
2024-12-09 03:04:14 UTC,15884,16.067750057221332,66.87876707103074,11.195519999999998,547,98,0.0
2024-12-09 03:04:30 UTC,15885,16.067750057221332,66.90012970168611,11.195519999999998,542,96,0.0
2024-12-09 03:04:45 UTC,15886,16.067750057221332,66.71396963454642,11.195519999999998,553,102,0.0
2024-12-09 03:05:00 UTC,15887,16.067750057221332,66.84214541847867,11.195519999999998,541,95,0.0
2024-12-09 03:05:16 UTC,15888,16.081101701380938,66.98252841992827,11.195519999999998,548,99,0.0
2024-12-09 03:05:32 UTC,15889,16.081101701380938,66.99320973525596,11.195519999999998,541,95,0.0
2024-12-09 03:05:48 UTC,15890,16.081101701380938,66.95201037613488,11.195519999999998,547,99,0.0
2024-12-09 03:06:04 UTC,15891,16.081101701380938,66.81315327687494,11.195519999999998,543,96,0.0
2024-12-09 03:06:19 UTC,15892,16.09445334554055,66.71396963454642,11.195519999999998,543,96,0.0
2024-12-09 03:06:35 UTC,15893,16.081101701380938,66.92301823453116,11.195519999999998,546,98,0.0
2024-12-09 03:06:50 UTC,15894,16.05439841306172,66.99320973525596,11.195519999999998,534,91,0.0
2024-12-09 03:07:06 UTC,15895,16.067750057221332,66.99320973525596,11.195519999999998,539,94,0.0
2024-12-09 03:07:22 UTC,15896,16.09445334554055,66.85893034256503,11.195519999999998,542,96,0.0
2024-12-09 03:07:38 UTC,15897,16.067750057221332,66.99168383306629,11.195519999999998,538,93,0.0
2024-12-09 03:07:53 UTC,15898,16.081101701380938,67.03288319218737,11.195519999999998,538,94,0.0
2024-12-09 03:08:08 UTC,15899,16.05439841306172,66.67582207980468,11.195519999999998,544,97,0.0
2024-12-09 03:08:24 UTC,15900,16.067750057221332,66.79942015716792,11.195519999999998,541,95,0.0
2024-12-09 03:08:40 UTC,15901,16.067750057221332,66.97032120241091,11.195519999999998,538,94,0.0
2024-12-09 03:08:55 UTC,15902,16.067750057221332,67.08934157320515,11.195519999999998,548,99,0.0
2024-12-09 03:09:11 UTC,15903,16.067750057221332,66.96421759365224,11.195519999999998,543,96,0.0
2024-12-09 03:09:26 UTC,15904,16.067750057221332,66.88334477759975,11.195519999999998,554,103,0.0
2024-12-09 03:09:42 UTC,15905,16.067750057221332,66.98252841992827,11.195519999999998,540,94,0.0
2024-12-09 03:09:57 UTC,15906,16.067750057221332,67.12443732356755,11.195519999999998,549,100,0.0
2024-12-09 03:10:13 UTC,15907,16.081101701380938,66.99168383306629,11.195519999999998,561,107,0.0
2024-12-09 03:10:28 UTC,15908,16.081101701380938,67.03746089875638,11.195519999999998,551,101,0.0
2024-12-09 03:10:44 UTC,15909,16.05439841306172,66.94743266956587,11.195519999999998,539,94,0.0
2024-12-09 03:11:00 UTC,15910,16.067750057221332,67.11070420386052,11.195519999999998,548,99,0.0
2024-12-09 03:11:15 UTC,15911,16.067750057221332,66.96879530022125,11.195519999999998,534,91,0.0
2024-12-09 03:11:31 UTC,15912,16.05439841306172,67.15800717174028,11.195519999999998,548,99,0.0
2024-12-09 03:11:46 UTC,15913,16.038376440070188,67.10765239948118,11.195519999999998,550,100,0.0
2024-12-09 03:12:02 UTC,15914,16.09445334554055,67.12901503013656,11.195519999999998,542,96,0.0
2024-12-09 03:12:17 UTC,15915,16.05439841306172,67.23582818341345,11.195519999999998,549,100,0.0
2024-12-09 03:12:33 UTC,15916,16.05439841306172,67.16563668268863,11.195519999999998,568,112,0.0
2024-12-09 03:12:48 UTC,15917,16.067750057221332,67.1671625848783,11.195519999999998,558,105,0.0
2024-12-09 03:13:04 UTC,15918,16.067750057221332,67.24498359655146,11.032319999999999,550,100,0.0
2024-12-09 03:13:19 UTC,15919,16.05439841306172,67.25413900968948,11.195519999999998,553,102,0.0
2024-12-09 03:13:35 UTC,15920,16.05439841306172,67.27550164034486,11.195519999999998,552,101,0.0
2024-12-09 03:13:50 UTC,15921,16.05439841306172,67.16563668268863,11.195519999999998,557,104,0.0
2024-12-09 03:14:06 UTC,15922,16.05439841306172,67.03440909437704,11.195519999999998,554,103,0.0
2024-12-09 03:14:22 UTC,15923,16.081101701380938,67.13969634546424,11.195519999999998,542,96,0.0
2024-12-09 03:14:37 UTC,15924,16.038376440070188,67.12901503013656,11.195519999999998,556,104,0.0
2024-12-09 03:14:53 UTC,15925,16.038376440070188,67.21141374837873,11.195519999999998,561,107,0.0
2024-12-09 03:15:09 UTC,15926,16.05439841306172,67.3136491950866,11.195519999999998,544,97,0.0
2024-12-09 03:15:24 UTC,15927,16.05439841306172,67.3640039673457,11.195519999999998,540,94,0.0
2024-12-09 03:15:40 UTC,15928,16.067750057221332,67.25261310749981,11.195519999999998,552,102,0.0
2024-12-09 03:15:55 UTC,15929,16.038376440070188,67.34416723887999,11.032319999999999,555,103,0.0
2024-12-09 03:16:11 UTC,15930,16.038376440070188,67.37621118486305,11.195519999999998,546,98,0.0
2024-12-09 03:16:26 UTC,15931,16.067750057221332,67.30754558632792,11.195519999999998,554,103,0.0
2024-12-09 03:16:42 UTC,15932,16.067750057221332,67.28923476005188,11.195519999999998,558,105,0.0
2024-12-09 03:16:58 UTC,15933,16.038376440070188,67.22972457465477,11.195519999999998,552,101,0.0
2024-12-09 03:17:13 UTC,15934,16.038376440070188,67.28007934691387,11.195519999999998,544,97,0.0
2024-12-09 03:17:29 UTC,15935,16.05439841306172,67.26787212939651,11.032319999999999,548,99,0.0
2024-12-09 03:17:44 UTC,15936,16.05439841306172,66.99320973525596,11.195519999999998,553,102,0.0
2024-12-09 03:18:00 UTC,15937,16.05439841306172,67.13054093232623,11.195519999999998,552,102,0.0
2024-12-09 03:18:19 UTC,15938,16.038376440070188,67.27702754253453,11.195519999999998,555,103,0.0
2024-12-09 03:18:35 UTC,15939,16.025024795910582,67.30449378194858,11.195519999999998,570,112,0.0
2024-12-09 03:18:51 UTC,15940,16.067750057221332,67.39604791332876,11.195519999999998,559,106,0.0
2024-12-09 03:19:06 UTC,15941,16.038376440070188,67.43114366369116,11.195519999999998,548,99,0.0
2024-12-09 03:19:22 UTC,15942,16.05439841306172,67.28465705348287,11.195519999999998,544,97,0.0
2024-12-09 03:19:37 UTC,15943,16.05439841306172,67.29533836881056,11.195519999999998,555,103,0.0
2024-12-09 03:19:53 UTC,15944,16.067750057221332,67.14732585641259,11.195519999999998,563,108,0.0
2024-12-09 03:20:08 UTC,15945,16.05439841306172,67.17631799801632,11.195519999999998,551,101,0.0
2024-12-09 03:20:24 UTC,15946,16.067750057221332,67.2480354009308,11.195519999999998,559,106,0.0
2024-12-09 03:20:39 UTC,15947,16.038376440070188,67.14427405203325,11.195519999999998,547,99,0.0
2024-12-09 03:20:55 UTC,15948,16.025024795910582,66.80857557030593,11.195519999999998,560,106,0.0
2024-12-09 03:21:11 UTC,15949,16.05439841306172,66.8055237659266,11.195519999999998,550,100,0.0
2024-12-09 03:21:26 UTC,15950,16.038376440070188,67.08476386663614,11.195519999999998,550,101,0.0
2024-12-09 03:21:42 UTC,15951,16.05439841306172,66.96879530022125,11.195519999999998,536,92,0.0
2024-12-09 03:21:57 UTC,15952,16.05439841306172,67.10765239948118,11.195519999999998,543,96,0.0
2024-12-09 03:22:13 UTC,15953,16.081101701380938,67.19005111772336,11.195519999999998,552,101,0.0
2024-12-09 03:22:28 UTC,15954,16.025024795910582,67.12596322575722,11.195519999999998,556,104,0.0
2024-12-09 03:22:44 UTC,15955,16.038376440070188,66.94743266956587,11.195519999999998,553,102,0.0
2024-12-09 03:22:59 UTC,15956,16.05439841306172,66.94743266956587,11.195519999999998,568,111,0.0
2024-12-09 03:23:15 UTC,15957,16.05439841306172,67.48149843595026,11.195519999999998,560,107,0.0
2024-12-09 03:23:31 UTC,15958,16.038376440070188,67.4540321965362,11.195519999999998,575,115,0.0
2024-12-09 03:23:46 UTC,15959,16.05439841306172,67.64324406805524,11.195519999999998,558,105,0.0
2024-12-09 03:24:02 UTC,15960,16.05439841306172,67.84466315709163,11.195519999999998,562,108,0.0
2024-12-09 03:24:17 UTC,15961,16.05439841306172,67.41741054398413,11.032319999999999,569,112,0.0
2024-12-09 03:24:33 UTC,15962,16.067750057221332,67.39452201113909,11.195519999999998,571,113,0.0
2024-12-09 03:24:48 UTC,15963,16.067750057221332,67.38689250019074,11.195519999999998,578,118,0.0
2024-12-09 03:25:04 UTC,15964,16.05439841306172,67.51354238193332,11.195519999999998,577,117,0.0
2024-12-09 03:25:20 UTC,15965,16.05439841306172,67.55168993667506,11.195519999999998,577,117,0.0
2024-12-09 03:25:35 UTC,15966,16.081101701380938,67.60204470893416,11.195519999999998,571,113,0.0
2024-12-09 03:25:51 UTC,15967,16.081101701380938,67.6203555352102,11.195519999999998,569,112,0.0
2024-12-09 03:26:06 UTC,15968,16.05439841306172,67.67376211184863,11.195519999999998,575,115,0.0
2024-12-09 03:26:22 UTC,15969,16.05439841306172,67.54558632791638,11.195519999999998,580,119,0.0
2024-12-09 03:26:39 UTC,15970,16.05439841306172,67.45555809872587,11.195519999999998,568,111,0.0
2024-12-09 03:26:55 UTC,15971,16.05439841306172,67.85687037460899,11.195519999999998,576,116,0.0
2024-12-09 03:27:10 UTC,15972,16.081101701380938,67.53337911039903,11.195519999999998,554,103,0.0
2024-12-09 03:27:26 UTC,15973,16.038376440070188,67.70122835126269,11.195519999999998,569,112,0.0
2024-12-09 03:27:41 UTC,15974,16.05439841306172,67.6249332417792,11.195519999999998,577,117,0.0
2024-12-09 03:27:57 UTC,15975,16.067750057221332,67.519645990692,11.195519999999998,573,115,0.0
2024-12-09 03:28:12 UTC,15976,16.081101701380938,67.49675745784695,11.195519999999998,584,122,0.0
2024-12-09 03:28:28 UTC,15977,16.067750057221332,67.5745784695201,11.195519999999998,566,110,0.0
