created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-10 03:02:51 UTC,17780,15.92622262912947,62.51468680857557,11.195519999999998,446,45,0.0
2024-12-10 03:03:06 UTC,17781,15.955596246280614,62.523842221713586,11.195519999999998,456,49,0.0
2024-12-10 03:03:22 UTC,17782,15.942244602121,62.45212481879911,11.032319999999999,461,52,0.0
2024-12-10 03:03:37 UTC,17783,15.942244602121,62.50247959105821,11.195519999999998,451,47,0.0
2024-12-10 03:03:53 UTC,17784,15.942244602121,62.661173418783854,11.195519999999998,462,53,0.0
2024-12-10 03:04:09 UTC,17785,15.955596246280614,62.72220950637064,11.032319999999999,470,56,0.0
2024-12-10 03:04:24 UTC,17786,15.955596246280614,62.68863965819791,11.195519999999998,458,51,0.0
2024-12-10 03:04:40 UTC,17787,15.955596246280614,62.67490653849088,11.195519999999998,471,57,0.0
2024-12-10 03:04:55 UTC,17788,15.92622262912947,62.607766842145416,11.195519999999998,463,53,0.0
2024-12-10 03:05:11 UTC,17789,15.92622262912947,62.652018005645836,11.032319999999999,464,53,0.0
2024-12-10 03:05:26 UTC,17790,15.942244602121,62.67185473411154,11.032319999999999,451,47,0.0
2024-12-10 03:05:47 UTC,17791,15.96894789044022,62.775616083009076,11.195519999999998,462,53,0.0
2024-12-10 03:06:02 UTC,17792,15.955596246280614,62.77256427862974,11.195519999999998,464,53,0.0
2024-12-10 03:06:18 UTC,17793,15.942244602121,62.8046082246128,11.195519999999998,458,51,0.0
2024-12-10 03:06:34 UTC,17794,15.942244602121,62.868696116578924,11.032319999999999,464,54,0.0
2024-12-10 03:06:49 UTC,17795,15.96894789044022,62.85038529030289,11.032319999999999,474,59,0.0
2024-12-10 03:07:05 UTC,17796,15.92622262912947,62.88242923628595,11.195519999999998,475,59,0.0
2024-12-10 03:07:20 UTC,17797,15.96894789044022,62.786297398336764,11.032319999999999,476,59,0.0
2024-12-10 03:07:36 UTC,17798,15.955596246280614,62.786297398336764,10.869119999999999,470,56,0.0
2024-12-10 03:07:51 UTC,17799,15.942244602121,62.780193789578085,11.195519999999998,471,57,0.0
2024-12-10 03:08:07 UTC,17800,15.982299534599832,62.85038529030289,11.195519999999998,480,62,0.0
2024-12-10 03:08:22 UTC,17801,15.96894789044022,62.81223773556115,11.195519999999998,467,55,0.0
2024-12-10 03:08:38 UTC,17802,15.982299534599832,63.074692912184325,11.195519999999998,474,58,0.0
2024-12-10 03:08:53 UTC,17803,15.998321507591363,62.87327382314793,11.032319999999999,464,53,0.0
2024-12-10 03:09:09 UTC,17804,15.96894789044022,62.85343709468223,11.195519999999998,484,64,0.0
2024-12-10 03:09:24 UTC,17805,15.96894789044022,62.903791866941326,11.195519999999998,467,55,0.0
2024-12-10 03:09:40 UTC,17806,15.982299534599832,63.17845426108186,10.869119999999999,469,56,0.0
2024-12-10 03:09:56 UTC,17807,15.982299534599832,63.115892271305405,11.195519999999998,475,59,0.0
2024-12-10 03:10:11 UTC,17808,15.96894789044022,63.031967650873575,11.195519999999998,480,62,0.0
2024-12-10 03:10:27 UTC,17809,15.96894789044022,63.114366369115736,11.195519999999998,469,56,0.0
2024-12-10 03:10:43 UTC,17810,16.01167315175097,63.248645761806664,11.195519999999998,477,60,0.0
2024-12-10 03:11:04 UTC,17811,15.955596246280614,63.1662470435645,11.032319999999999,484,64,0.0
2024-12-10 03:11:20 UTC,17812,15.982299534599832,63.14335851071946,11.195519999999998,486,65,0.0
2024-12-10 03:11:35 UTC,17813,15.96894789044022,63.407339589532306,11.195519999999998,470,57,0.0
2024-12-10 03:11:51 UTC,17814,16.01167315175097,63.17998016327153,11.195519999999998,473,58,0.0
2024-12-10 03:12:06 UTC,17815,15.998321507591363,63.12962539101243,11.195519999999998,488,66,0.0
2024-12-10 03:12:22 UTC,17816,15.982299534599832,63.202868696116575,11.195519999999998,476,60,0.0
2024-12-10 03:12:37 UTC,17817,15.982299534599832,63.01518272678721,11.195519999999998,483,63,0.0
2024-12-10 03:12:53 UTC,17818,15.982299534599832,63.17082475013351,11.032319999999999,481,62,0.0
2024-12-10 03:13:08 UTC,17819,15.96894789044022,63.16929884794384,11.195519999999998,495,69,0.0
2024-12-10 03:13:24 UTC,17820,15.982299534599832,63.079270618753334,11.195519999999998,496,70,0.0
2024-12-10 03:13:40 UTC,17821,15.998321507591363,63.10521095597772,11.195519999999998,484,64,0.0
2024-12-10 03:13:55 UTC,17822,16.01167315175097,63.19218738078889,11.195519999999998,470,56,0.0
2024-12-10 03:14:11 UTC,17823,15.998321507591363,63.17387655451285,11.195519999999998,472,57,0.0
2024-12-10 03:14:27 UTC,17824,16.01167315175097,63.23491264209964,11.195519999999998,481,62,0.0
2024-12-10 03:14:42 UTC,17825,16.01167315175097,63.13267719539177,11.032319999999999,496,70,0.0
2024-12-10 03:14:58 UTC,17826,16.01167315175097,63.09147783627069,11.195519999999998,487,65,0.0
2024-12-10 03:15:18 UTC,17827,16.01167315175097,63.17082475013351,11.195519999999998,480,61,0.0
2024-12-10 03:15:34 UTC,17828,16.01167315175097,63.14793621728847,11.195519999999998,489,66,0.0
2024-12-10 03:15:49 UTC,17829,16.025024795910582,63.079270618753334,11.195519999999998,494,69,0.0
2024-12-10 03:16:05 UTC,17830,16.038376440070188,63.038071259632254,11.032319999999999,492,68,0.0
2024-12-10 03:16:20 UTC,17831,16.01167315175097,63.18303196765087,11.032319999999999,494,69,0.0
2024-12-10 03:16:36 UTC,17832,16.025024795910582,63.30815594720378,11.195519999999998,486,65,0.0
2024-12-10 03:16:52 UTC,17833,16.025024795910582,63.161669336995494,11.195519999999998,493,68,0.0
2024-12-10 03:17:07 UTC,17834,15.998321507591363,63.04112306401159,11.032319999999999,497,71,0.0
2024-12-10 03:17:23 UTC,17835,16.025024795910582,63.01365682459754,11.195519999999998,495,69,0.0
2024-12-10 03:17:38 UTC,17836,16.025024795910582,63.118944075684745,11.195519999999998,488,66,0.0
2024-12-10 03:17:54 UTC,17837,16.01167315175097,63.10215915159838,11.032319999999999,505,75,0.0
2024-12-10 03:18:10 UTC,17838,16.025024795910582,63.18455786984054,11.032319999999999,500,72,0.0
2024-12-10 03:18:25 UTC,17839,16.025024795910582,63.31273365377279,11.195519999999998,481,62,0.0
2024-12-10 03:18:41 UTC,17840,16.025024795910582,63.10978866254673,11.032319999999999,494,69,0.0
2024-12-10 03:18:56 UTC,17841,16.01167315175097,63.14335851071946,11.032319999999999,497,71,0.0
2024-12-10 03:19:17 UTC,17842,16.038376440070188,63.0609597924773,11.195519999999998,494,69,0.0
2024-12-10 03:19:32 UTC,17843,16.025024795910582,63.15251392385748,11.195519999999998,486,65,0.0
2024-12-10 03:19:48 UTC,17844,16.025024795910582,63.237964446478976,11.032319999999999,482,63,0.0
2024-12-10 03:20:08 UTC,17845,16.025024795910582,63.05027847714961,11.195519999999998,480,61,0.0
2024-12-10 03:20:24 UTC,17846,16.025024795910582,63.09147783627069,11.195519999999998,484,64,0.0
2024-12-10 03:20:39 UTC,17847,16.01167315175097,63.161669336995494,11.195519999999998,493,68,0.0
2024-12-10 03:20:55 UTC,17848,16.025024795910582,63.17540245670252,11.032319999999999,499,71,0.0
2024-12-10 03:21:10 UTC,17849,16.038376440070188,63.164721141374834,11.195519999999998,502,73,0.0
2024-12-10 03:21:26 UTC,17850,16.01167315175097,63.18760967421988,11.195519999999998,499,72,0.0
2024-12-10 03:21:41 UTC,17851,16.025024795910582,63.14335851071946,11.195519999999998,486,65,0.0
2024-12-10 03:21:57 UTC,17852,16.025024795910582,63.22880903334096,11.195519999999998,512,79,0.0
2024-12-10 03:22:12 UTC,17853,16.038376440070188,63.242542153047985,11.195519999999998,508,77,0.0
2024-12-10 03:22:28 UTC,17854,16.025024795910582,63.15251392385748,11.195519999999998,508,76,0.0
2024-12-10 03:22:44 UTC,17855,16.01167315175097,63.1662470435645,11.032319999999999,494,69,0.0
2024-12-10 03:22:59 UTC,17856,16.038376440070188,63.0960555428397,11.195519999999998,487,65,0.0
2024-12-10 03:23:15 UTC,17857,16.025024795910582,63.0960555428397,11.195519999999998,505,75,0.0
2024-12-10 03:23:30 UTC,17858,16.05439841306172,63.12504768444342,11.195519999999998,512,78,0.0
2024-12-10 03:23:46 UTC,17859,16.038376440070188,63.23491264209964,11.032319999999999,500,72,0.0
2024-12-10 03:24:01 UTC,17860,16.038376440070188,63.196765087357896,11.032319999999999,489,66,0.0
2024-12-10 03:24:17 UTC,17861,16.05439841306172,63.283741512169065,11.032319999999999,497,71,0.0
2024-12-10 03:24:33 UTC,17862,16.067750057221332,63.16929884794384,11.195519999999998,495,70,0.0
2024-12-10 03:24:48 UTC,17863,16.025024795910582,63.161669336995494,11.032319999999999,507,76,0.0
2024-12-10 03:25:04 UTC,17864,16.025024795910582,63.08384832532234,11.195519999999998,506,75,0.0
2024-12-10 03:25:19 UTC,17865,16.038376440070188,63.0960555428397,11.195519999999998,510,77,0.0
2024-12-10 03:25:35 UTC,17866,16.025024795910582,63.12809948882276,11.032319999999999,512,79,0.0
2024-12-10 03:25:50 UTC,17867,16.025024795910582,63.13725490196078,11.195519999999998,504,74,0.0
2024-12-10 03:26:06 UTC,17868,16.05439841306172,63.207446402685584,11.032319999999999,500,72,0.0
2024-12-10 03:26:22 UTC,17869,16.025024795910582,63.21049820706492,11.195519999999998,507,76,0.0
2024-12-10 03:26:37 UTC,17870,16.038376440070188,63.155565728236816,11.032319999999999,524,85,0.0
2024-12-10 03:26:52 UTC,17871,16.038376440070188,63.285267414358735,11.195519999999998,508,76,0.0
2024-12-10 03:27:08 UTC,17872,16.025024795910582,63.17845426108186,11.195519999999998,509,77,0.0
2024-12-10 03:27:24 UTC,17873,16.025024795910582,63.10521095597772,11.195519999999998,503,74,0.0
2024-12-10 03:27:39 UTC,17874,16.05439841306172,63.19218738078889,11.195519999999998,507,76,0.0
2024-12-10 03:27:55 UTC,17875,16.038376440070188,63.157091630426486,11.195519999999998,493,68,0.0
2024-12-10 03:28:10 UTC,17876,16.05439841306172,63.12962539101243,11.195519999999998,493,68,0.0
2024-12-10 03:28:26 UTC,17877,16.067750057221332,63.14793621728847,11.195519999999998,505,75,0.0
2024-12-10 03:28:41 UTC,17878,16.067750057221332,63.074692912184325,11.195519999999998,498,71,0.0
2024-12-10 03:28:57 UTC,17879,16.05439841306172,63.09758144502937,11.195519999999998,516,81,0.0
2024-12-10 03:29:12 UTC,17880,16.05439841306172,63.115892271305405,11.032319999999999,506,75,0.0
2024-12-10 03:29:28 UTC,17881,16.067750057221332,63.00144960708018,11.195519999999998,510,77,0.0
2024-12-10 03:29:43 UTC,17882,16.05439841306172,63.031967650873575,11.195519999999998,510,78,0.0
2024-12-10 03:29:59 UTC,17883,16.038376440070188,63.05485618371862,11.195519999999998,509,77,0.0
2024-12-10 03:30:15 UTC,17884,16.067750057221332,63.12962539101243,11.195519999999998,511,78,0.0
2024-12-10 03:30:30 UTC,17885,16.038376440070188,63.08690012970168,11.195519999999998,499,72,0.0
2024-12-10 03:30:46 UTC,17886,16.05439841306172,63.18760967421988,11.032319999999999,509,77,0.0
2024-12-10 03:31:01 UTC,17887,16.05439841306172,63.19218738078889,11.032319999999999,496,70,0.0
2024-12-10 03:31:17 UTC,17888,16.038376440070188,63.09758144502937,11.032319999999999,509,77,0.0
2024-12-10 03:31:33 UTC,17889,16.038376440070188,63.15251392385748,11.195519999999998,522,84,0.0
2024-12-10 03:31:48 UTC,17890,16.025024795910582,63.08690012970168,11.195519999999998,508,77,0.0
2024-12-10 03:32:03 UTC,17891,16.025024795910582,63.248645761806664,11.195519999999998,512,79,0.0
2024-12-10 03:32:19 UTC,17892,16.038376440070188,63.13420309758144,11.195519999999998,510,78,0.0
2024-12-10 03:32:35 UTC,17893,16.01167315175097,63.35698481727321,11.032319999999999,499,77,0.0
2024-12-10 03:32:50 UTC,17894,16.038376440070188,63.27916380560006,11.195519999999998,501,72,0.0
2024-12-10 03:33:06 UTC,17895,16.025024795910582,63.2166018158236,11.195519999999998,511,78,0.0
2024-12-10 03:33:22 UTC,17896,16.01167315175097,63.242542153047985,11.195519999999998,513,79,0.0
2024-12-10 03:33:37 UTC,17897,16.025024795910582,63.205920500495914,11.195519999999998,514,80,0.0
2024-12-10 03:33:53 UTC,17898,16.01167315175097,63.09147783627069,11.032319999999999,538,94,0.0
2024-12-10 03:34:08 UTC,17899,16.025024795910582,63.27916380560006,11.032319999999999,513,79,0.0
2024-12-10 03:34:24 UTC,17900,16.025024795910582,63.31120775158312,11.032319999999999,515,80,0.0
2024-12-10 03:34:44 UTC,17901,16.025024795910582,63.21965362020294,11.195519999999998,511,78,0.0
2024-12-10 03:35:00 UTC,17902,16.038376440070188,63.25322346837567,11.195519999999998,512,79,0.0
2024-12-10 03:35:15 UTC,17903,16.025024795910582,63.248645761806664,11.032319999999999,506,75,0.0
2024-12-10 03:35:31 UTC,17904,16.01167315175097,63.205920500495914,11.032319999999999,511,78,0.0
2024-12-10 03:35:46 UTC,17905,16.025024795910582,63.14183260852979,11.195519999999998,503,74,0.0
2024-12-10 03:36:02 UTC,17906,15.998321507591363,63.27916380560006,11.195519999999998,504,74,0.0
2024-12-10 03:36:18 UTC,17907,16.025024795910582,63.202868696116575,11.032319999999999,507,76,0.0
2024-12-10 03:36:34 UTC,17908,16.038376440070188,63.289845120927744,11.032319999999999,504,74,0.0
2024-12-10 03:36:49 UTC,17909,16.025024795910582,63.288319218738074,11.195519999999998,519,83,0.0
2024-12-10 03:37:05 UTC,17910,16.025024795910582,63.2669565880827,11.032319999999999,509,77,0.0
2024-12-10 03:37:20 UTC,17911,16.01167315175097,63.21507591363393,11.195519999999998,495,70,0.0
2024-12-10 03:37:36 UTC,17912,16.025024795910582,63.30663004501411,11.032319999999999,508,76,0.0
2024-12-10 03:37:52 UTC,17913,16.025024795910582,63.22423132677195,11.195519999999998,508,76,0.0
2024-12-10 03:38:07 UTC,17914,16.01167315175097,63.26237888151369,11.195519999999998,516,81,0.0
2024-12-10 03:38:23 UTC,17915,16.01167315175097,63.18303196765087,11.195519999999998,514,80,0.0
2024-12-10 03:38:38 UTC,17916,15.998321507591363,63.15098802166781,11.032319999999999,501,73,0.0
2024-12-10 03:38:54 UTC,17917,16.01167315175097,63.18303196765087,11.195519999999998,501,73,0.0
2024-12-10 03:39:09 UTC,17918,16.01167315175097,63.14183260852979,11.195519999999998,514,80,0.0
2024-12-10 03:39:25 UTC,17919,15.998321507591363,63.09758144502937,11.032319999999999,509,77,0.0
2024-12-10 03:39:40 UTC,17920,15.998321507591363,63.18303196765087,11.195519999999998,511,78,0.0
2024-12-10 03:39:56 UTC,17921,15.998321507591363,63.157091630426486,11.195519999999998,518,82,0.0
2024-12-10 03:40:11 UTC,17922,16.025024795910582,63.14183260852979,11.195519999999998,507,76,0.0
2024-12-10 03:40:27 UTC,17923,15.998321507591363,63.18760967421988,11.195519999999998,512,78,0.0
2024-12-10 03:40:42 UTC,17924,16.01167315175097,63.14335851071946,11.195519999999998,500,72,0.0
2024-12-10 03:40:58 UTC,17925,15.998321507591363,63.12962539101243,11.195519999999998,516,81,0.0
2024-12-10 03:41:13 UTC,17926,15.982299534599832,63.12962539101243,11.032319999999999,509,77,0.0
2024-12-10 03:41:29 UTC,17927,15.982299534599832,63.074692912184325,11.032319999999999,516,81,0.0
2024-12-10 03:41:44 UTC,17928,15.96894789044022,63.0457007705806,11.032319999999999,517,82,0.0
2024-12-10 03:42:00 UTC,17929,15.998321507591363,63.19218738078889,11.195519999999998,511,78,0.0
2024-12-10 03:42:15 UTC,17930,15.998321507591363,63.26237888151369,11.032319999999999,518,82,0.0
2024-12-10 03:42:31 UTC,17931,16.01167315175097,63.14793621728847,11.195519999999998,516,81,0.0
2024-12-10 03:42:47 UTC,17932,15.998321507591363,63.13878080415045,11.195519999999998,526,86,0.0
2024-12-10 03:43:02 UTC,17933,16.01167315175097,63.157091630426486,11.195519999999998,513,79,0.0
2024-12-10 03:43:18 UTC,17934,16.01167315175097,63.12962539101243,11.195519999999998,508,76,0.0
2024-12-10 03:43:33 UTC,17935,15.998321507591363,63.19218738078889,11.032319999999999,510,78,0.0
2024-12-10 03:43:49 UTC,17936,15.998321507591363,63.14793621728847,11.195519999999998,511,78,0.0
2024-12-10 03:44:04 UTC,17937,15.998321507591363,63.12962539101243,11.195519999999998,503,74,0.0
2024-12-10 03:44:20 UTC,17938,15.998321507591363,63.13420309758144,11.195519999999998,513,79,0.0
2024-12-10 03:44:35 UTC,17939,15.998321507591363,63.19218738078889,11.195519999999998,513,79,0.0
2024-12-10 03:44:51 UTC,17940,15.998321507591363,63.12962539101243,11.195519999999998,510,77,0.0
2024-12-10 03:45:06 UTC,17941,15.998321507591363,63.160143434805825,11.195519999999998,509,77,0.0
2024-12-10 03:45:22 UTC,17942,15.998321507591363,63.164721141374834,11.195519999999998,509,77,0.0
2024-12-10 03:45:37 UTC,17943,15.982299534599832,63.17387655451285,11.195519999999998,507,76,0.0
2024-12-10 03:45:53 UTC,17944,15.998321507591363,63.14335851071946,11.032319999999999,521,83,0.0
2024-12-10 03:46:09 UTC,17945,15.982299534599832,63.155565728236816,11.195519999999998,515,80,0.0
2024-12-10 03:46:24 UTC,17946,16.01167315175097,63.157091630426486,11.032319999999999,516,81,0.0
2024-12-10 03:46:40 UTC,17947,15.998321507591363,63.21049820706492,11.032319999999999,517,81,0.0
2024-12-10 03:46:55 UTC,17948,15.982299534599832,63.207446402685584,11.195519999999998,510,77,0.0
2024-12-10 03:47:11 UTC,17949,15.982299534599832,63.21202410925459,11.032319999999999,511,78,0.0
2024-12-10 03:47:26 UTC,17950,15.998321507591363,63.14183260852979,11.195519999999998,513,79,0.0
2024-12-10 03:47:42 UTC,17951,15.998321507591363,63.12962539101243,11.195519999999998,514,80,0.0
2024-12-10 03:47:57 UTC,17952,15.998321507591363,63.13878080415045,11.195519999999998,519,82,0.0
2024-12-10 03:48:13 UTC,17953,15.982299534599832,63.14793621728847,11.195519999999998,511,78,0.0
2024-12-10 03:48:28 UTC,17954,15.998321507591363,63.12504768444342,11.032319999999999,505,75,0.0
2024-12-10 03:48:44 UTC,17955,15.998321507591363,63.10521095597772,11.195519999999998,514,80,0.0
2024-12-10 03:48:59 UTC,17956,15.998321507591363,63.115892271305405,11.195519999999998,514,80,0.0
2024-12-10 03:49:15 UTC,17957,15.982299534599832,63.08384832532234,11.032319999999999,523,85,0.0
2024-12-10 03:49:31 UTC,17958,15.96894789044022,63.14183260852979,11.032319999999999,537,93,0.0
2024-12-10 03:49:46 UTC,17959,15.998321507591363,63.10215915159838,11.032319999999999,522,84,0.0
2024-12-10 03:50:02 UTC,17960,15.96894789044022,63.10215915159838,11.195519999999998,523,85,0.0
2024-12-10 03:50:17 UTC,17961,15.998321507591363,63.073167009994656,11.032319999999999,508,76,0.0
2024-12-10 03:50:33 UTC,17962,15.982299534599832,63.074692912184325,11.195519999999998,520,83,0.0
2024-12-10 03:50:48 UTC,17963,15.982299534599832,63.08232242313267,11.032319999999999,511,78,0.0
2024-12-10 03:51:04 UTC,17964,15.955596246280614,63.10215915159838,11.195519999999998,502,73,0.0
2024-12-10 03:51:19 UTC,17965,15.96894789044022,63.14335851071946,11.195519999999998,515,80,0.0
2024-12-10 03:51:35 UTC,17966,15.96894789044022,63.17845426108186,11.032319999999999,525,86,0.0
2024-12-10 03:51:50 UTC,17967,15.96894789044022,63.164721141374834,11.195519999999998,513,79,0.0
2024-12-10 03:52:06 UTC,17968,15.955596246280614,63.155565728236816,11.195519999999998,521,84,0.0
2024-12-10 03:52:21 UTC,17969,15.96894789044022,63.13420309758144,11.195519999999998,522,84,0.0
2024-12-10 03:52:37 UTC,17970,15.955596246280614,63.14335851071946,11.195519999999998,496,70,0.0
2024-12-10 03:52:52 UTC,17971,15.96894789044022,63.1113145647364,11.032319999999999,531,89,0.0
2024-12-10 03:53:08 UTC,17972,15.96894789044022,63.079270618753334,11.032319999999999,512,79,0.0
2024-12-10 03:53:23 UTC,17973,15.96894789044022,63.08384832532234,11.032319999999999,509,77,0.0
2024-12-10 03:53:39 UTC,17974,15.982299534599832,63.0609597924773,11.032319999999999,532,90,0.0
2024-12-10 03:53:54 UTC,17975,15.982299534599832,63.04112306401159,11.195519999999998,502,73,0.0
2024-12-10 03:54:10 UTC,17976,15.96894789044022,63.08232242313267,11.032319999999999,515,80,0.0
2024-12-10 03:54:25 UTC,17977,15.96894789044022,63.0609597924773,11.195519999999998,521,84,0.0
2024-12-10 03:54:41 UTC,17978,15.955596246280614,63.05027847714961,11.195519999999998,518,82,0.0
2024-12-10 03:54:57 UTC,17979,15.955596246280614,63.04112306401159,11.195519999999998,527,87,0.0
2024-12-10 03:55:13 UTC,17980,15.955596246280614,63.15098802166781,11.195519999999998,527,87,0.0
2024-12-10 03:55:29 UTC,17981,15.96894789044022,63.15251392385748,11.195519999999998,517,81,0.0
2024-12-10 03:55:45 UTC,17982,15.96894789044022,63.08842603189135,11.195519999999998,518,82,0.0
2024-12-10 03:56:00 UTC,17983,15.982299534599832,63.205920500495914,11.195519999999998,507,76,0.0
2024-12-10 03:56:16 UTC,17984,15.982299534599832,63.18760967421988,11.195519999999998,515,80,0.0
2024-12-10 03:56:31 UTC,17985,15.982299534599832,63.237964446478976,11.032319999999999,504,74,0.0
2024-12-10 03:56:47 UTC,17986,15.96894789044022,63.17845426108186,11.195519999999998,512,78,0.0
2024-12-10 03:57:03 UTC,17987,15.998321507591363,63.155565728236816,11.032319999999999,515,80,0.0
2024-12-10 03:57:18 UTC,17988,15.96894789044022,63.15251392385748,11.195519999999998,508,76,0.0
2024-12-10 03:57:34 UTC,17989,15.955596246280614,63.13420309758144,11.195519999999998,522,84,0.0
2024-12-10 03:57:49 UTC,17990,15.955596246280614,63.15098802166781,11.195519999999998,514,80,0.0
2024-12-10 03:58:05 UTC,17991,15.96894789044022,63.1662470435645,11.195519999999998,538,93,0.0
2024-12-10 03:58:20 UTC,17992,15.96894789044022,63.22880903334096,11.032319999999999,527,87,0.0
2024-12-10 03:58:36 UTC,17993,15.955596246280614,63.202868696116575,11.032319999999999,518,82,0.0
2024-12-10 03:58:51 UTC,17994,15.955596246280614,63.207446402685584,11.195519999999998,531,89,0.0
2024-12-10 03:59:07 UTC,17995,15.955596246280614,63.17540245670252,11.032319999999999,526,86,0.0
2024-12-10 03:59:23 UTC,17996,15.942244602121,63.10063324940871,11.195519999999998,553,102,0.0
2024-12-10 03:59:38 UTC,17997,15.942244602121,63.202868696116575,11.032319999999999,553,102,0.0
2024-12-10 03:59:54 UTC,17998,15.942244602121,63.19371328297856,11.195519999999998,544,97,0.0
2024-12-10 04:00:10 UTC,17999,15.955596246280614,63.22575722896162,11.195519999999998,534,91,0.0
2024-12-10 04:00:25 UTC,18000,15.92622262912947,63.2166018158236,11.195519999999998,550,100,0.0
2024-12-10 04:00:41 UTC,18001,15.942244602121,63.17540245670252,11.032319999999999,535,92,0.0
2024-12-10 04:00:57 UTC,18002,15.955596246280614,63.19371328297856,11.195519999999998,529,88,0.0
2024-12-10 04:01:12 UTC,18003,15.955596246280614,63.12809948882276,11.032319999999999,531,90,0.0
2024-12-10 04:01:28 UTC,18004,15.92622262912947,63.10673685816739,11.032319999999999,536,92,0.0
2024-12-10 04:01:43 UTC,18005,15.942244602121,63.13878080415045,11.195519999999998,532,90,0.0
2024-12-10 04:01:59 UTC,18006,15.92622262912947,63.201342793926905,11.195519999999998,521,84,0.0
2024-12-10 04:02:14 UTC,18007,15.912870984969864,63.13878080415045,11.195519999999998,530,89,0.0
2024-12-10 04:02:30 UTC,18008,15.942244602121,63.04112306401159,11.195519999999998,546,98,0.0
2024-12-10 04:02:45 UTC,18009,15.912870984969864,62.986190585183486,11.195519999999998,528,88,0.0
2024-12-10 04:03:01 UTC,18010,15.912870984969864,63.00144960708018,11.195519999999998,525,86,0.0
2024-12-10 04:03:17 UTC,18011,15.92622262912947,63.074692912184325,11.195519999999998,529,88,0.0
2024-12-10 04:03:32 UTC,18012,15.942244602121,63.036545357442584,11.195519999999998,528,87,0.0
2024-12-10 04:03:48 UTC,18013,15.942244602121,63.027389944304566,11.195519999999998,525,86,0.0
2024-12-10 04:04:03 UTC,18014,15.912870984969864,62.986190585183486,11.032319999999999,519,83,0.0
2024-12-10 04:04:19 UTC,18015,15.92622262912947,62.95872434576943,11.195519999999998,541,95,0.0
2024-12-10 04:04:35 UTC,18016,15.912870984969864,62.99992370489051,11.195519999999998,530,89,0.0
2024-12-10 04:04:50 UTC,18017,15.92622262912947,62.949568932631415,11.195519999999998,523,85,0.0
2024-12-10 04:05:06 UTC,18018,15.92622262912947,62.996871900511174,11.032319999999999,534,91,0.0
2024-12-10 04:05:21 UTC,18019,15.92622262912947,62.95872434576943,11.032319999999999,536,92,0.0
2024-12-10 04:05:36 UTC,18020,15.89951934081025,62.949568932631415,11.195519999999998,523,85,0.0
2024-12-10 04:05:52 UTC,18021,15.92622262912947,62.949568932631415,11.032319999999999,524,85,0.0
2024-12-10 04:06:08 UTC,18022,15.912870984969864,62.905317769130995,11.195519999999998,520,83,0.0
2024-12-10 04:06:23 UTC,18023,15.912870984969864,62.92820630197604,11.195519999999998,528,88,0.0
2024-12-10 04:06:39 UTC,18024,15.89951934081025,62.88700694285496,11.032319999999999,531,89,0.0
2024-12-10 04:06:54 UTC,18025,15.92622262912947,62.88548104066529,11.195519999999998,522,84,0.0
2024-12-10 04:07:10 UTC,18026,15.912870984969864,62.88700694285496,11.032319999999999,522,84,0.0
2024-12-10 04:07:26 UTC,18027,15.92622262912947,62.87632562752727,11.032319999999999,534,91,0.0
2024-12-10 04:07:41 UTC,18028,15.89951934081025,62.87327382314793,11.032319999999999,512,78,0.0
2024-12-10 04:07:57 UTC,18029,15.92622262912947,62.88548104066529,11.195519999999998,522,84,0.0
2024-12-10 04:08:12 UTC,18030,15.89951934081025,62.88548104066529,11.195519999999998,534,91,0.0
2024-12-10 04:08:28 UTC,18031,15.912870984969864,62.903791866941326,11.195519999999998,528,87,0.0
2024-12-10 04:08:43 UTC,18032,15.912870984969864,62.89463645380331,11.195519999999998,520,83,0.0
2024-12-10 04:08:59 UTC,18033,15.89951934081025,62.79087510490577,11.032319999999999,521,84,0.0
2024-12-10 04:09:14 UTC,18034,15.89951934081025,62.7542534523537,11.032319999999999,510,78,0.0
2024-12-10 04:09:30 UTC,18035,15.89951934081025,62.80918593118181,11.195519999999998,520,83,0.0
2024-12-10 04:09:45 UTC,18036,15.89951934081025,62.81223773556115,11.195519999999998,515,80,0.0
2024-12-10 04:10:01 UTC,18037,15.856794079499501,62.827496757457844,11.195519999999998,516,81,0.0
2024-12-10 04:10:17 UTC,18038,15.870145723659114,62.81681544213016,11.195519999999998,526,86,0.0
2024-12-10 04:10:32 UTC,18039,15.870145723659114,62.79087510490577,11.032319999999999,517,81,0.0
2024-12-10 04:10:48 UTC,18040,15.886167696650645,62.827496757457844,11.195519999999998,515,80,0.0
2024-12-10 04:11:03 UTC,18041,15.886167696650645,62.80003051804379,11.195519999999998,516,81,0.0
2024-12-10 04:11:19 UTC,18042,15.886167696650645,62.63065537499046,11.195519999999998,514,80,0.0
2024-12-10 04:11:34 UTC,18043,15.886167696650645,62.74814984359502,11.195519999999998,513,79,0.0
2024-12-10 04:11:50 UTC,18044,15.89951934081025,62.75883115892271,11.032319999999999,517,82,0.0
2024-12-10 04:12:05 UTC,18045,15.886167696650645,62.76646066987106,11.195519999999998,513,79,0.0
2024-12-10 04:12:26 UTC,18046,15.886167696650645,62.734416723887996,11.195519999999998,514,80,0.0
2024-12-10 04:12:42 UTC,18047,15.843442435339895,62.7038986800946,11.032319999999999,518,82,0.0
2024-12-10 04:12:57 UTC,18048,15.886167696650645,62.75272755016403,11.195519999999998,513,79,0.0
