created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-06 01:52:48 UTC,10127,17.240024414435034,68.77698939497978,11.521919999999998,452,48,0.0
2024-12-06 01:53:04 UTC,10128,17.240024414435034,68.70374608987564,11.521919999999998,439,41,0.0
2024-12-06 01:53:19 UTC,10129,17.240024414435034,68.85481040665293,11.521919999999998,447,45,0.0
2024-12-06 01:53:35 UTC,10130,17.240024414435034,68.97535667963683,11.521919999999998,434,39,0.0
2024-12-06 01:53:50 UTC,10131,17.210650797283897,68.97993438620584,11.521919999999998,453,48,0.0
2024-12-06 01:54:06 UTC,10132,17.224002441443503,69.06996261539635,11.521919999999998,452,48,0.0
2024-12-06 01:54:21 UTC,10133,17.240024414435034,69.0074006256199,11.521919999999998,461,52,0.0
2024-12-06 01:54:37 UTC,10134,17.224002441443503,68.9921416037232,11.521919999999998,454,49,0.0
2024-12-06 01:54:53 UTC,10135,17.240024414435034,68.9417868314641,11.521919999999998,440,42,0.0
2024-12-06 01:55:08 UTC,10136,17.224002441443503,68.92957961394674,11.358719999999998,451,47,0.0
2024-12-06 01:55:24 UTC,10137,17.240024414435034,68.9066910811017,11.521919999999998,448,46,0.0
2024-12-06 01:55:39 UTC,10138,17.224002441443503,69.01045242999923,11.521919999999998,475,59,0.0
2024-12-06 01:55:55 UTC,10139,17.224002441443503,68.9616235599298,11.521919999999998,458,51,0.0
2024-12-06 01:56:11 UTC,10140,17.240024414435034,68.90974288548104,11.358719999999998,463,53,0.0
2024-12-06 01:56:26 UTC,10141,17.240024414435034,68.94789044022278,11.521919999999998,444,44,0.0
2024-12-06 01:56:42 UTC,10142,17.253376058594647,68.9417868314641,11.521919999999998,458,50,0.0
2024-12-06 01:56:57 UTC,10143,17.240024414435034,68.96925307087815,11.521919999999998,439,42,0.0
2024-12-06 01:57:13 UTC,10144,17.210650797283897,69.08522163729305,11.521919999999998,452,47,0.0
2024-12-06 01:57:28 UTC,10145,17.210650797283897,69.14473182269016,11.521919999999998,450,47,0.0
2024-12-06 01:57:44 UTC,10146,17.240024414435034,69.01655603875791,11.521919999999998,474,59,0.0
2024-12-06 01:58:00 UTC,10147,17.240024414435034,69.10811017013809,11.521919999999998,466,55,0.0
2024-12-06 01:58:15 UTC,10148,17.224002441443503,69.12031738765545,11.521919999999998,450,47,0.0
2024-12-06 01:58:31 UTC,10149,17.240024414435034,68.9921416037232,11.521919999999998,463,53,0.0
2024-12-06 01:58:46 UTC,10150,17.253376058594647,69.00282291905089,11.521919999999998,469,56,0.0
2024-12-06 01:59:02 UTC,10151,17.240024414435034,68.96925307087815,11.521919999999998,447,45,0.0
2024-12-06 01:59:17 UTC,10152,17.266727702754253,68.81055924315251,11.521919999999998,470,57,0.0
2024-12-06 01:59:33 UTC,10153,17.240024414435034,68.79987792782482,11.521919999999998,462,52,0.0
2024-12-06 01:59:48 UTC,10154,17.224002441443503,68.74952315556573,11.521919999999998,456,49,0.0
2024-12-06 02:00:04 UTC,10155,17.240024414435034,68.7510490577554,11.521919999999998,476,60,0.0
2024-12-06 02:00:20 UTC,10156,17.224002441443503,68.73121232928969,11.521919999999998,459,51,0.0
2024-12-06 02:00:35 UTC,10157,17.240024414435034,68.96009765774014,11.521919999999998,467,55,0.0
2024-12-06 02:00:51 UTC,10158,17.224002441443503,68.891432059205,11.521919999999998,473,58,0.0
2024-12-06 02:01:06 UTC,10159,17.253376058594647,68.7510490577554,11.521919999999998,465,54,0.0
2024-12-06 02:01:22 UTC,10160,17.253376058594647,68.76935988403143,11.521919999999998,469,56,0.0
2024-12-06 02:01:37 UTC,10161,17.240024414435034,68.78309300373846,11.521919999999998,475,59,0.0
2024-12-06 02:01:53 UTC,10162,17.253376058594647,69.16151674677653,11.521919999999998,474,59,0.0
2024-12-06 02:02:09 UTC,10163,17.240024414435034,69.2179751277943,11.358719999999998,477,60,0.0
2024-12-06 02:02:24 UTC,10164,17.240024414435034,69.08064393072404,11.521919999999998,466,55,0.0
2024-12-06 02:02:40 UTC,10165,17.240024414435034,69.08522163729305,11.521919999999998,473,58,0.0
2024-12-06 02:02:55 UTC,10166,17.253376058594647,69.01960784313725,11.521919999999998,478,60,0.0
2024-12-06 02:03:11 UTC,10167,17.253376058594647,69.0074006256199,11.521919999999998,471,57,0.0
2024-12-06 02:03:26 UTC,10168,17.224002441443503,69.00129701686122,11.521919999999998,471,57,0.0
2024-12-06 02:03:42 UTC,10169,17.253376058594647,68.82887006942855,11.521919999999998,476,59,0.0
2024-12-06 02:03:58 UTC,10170,17.253376058594647,68.76478217746242,11.521919999999998,483,63,0.0
2024-12-06 02:04:13 UTC,10171,17.224002441443503,68.92042420080872,11.358719999999998,469,56,0.0
2024-12-06 02:04:29 UTC,10172,17.240024414435034,69.08064393072404,11.521919999999998,466,54,0.0
2024-12-06 02:04:45 UTC,10173,17.240024414435034,69.1126878767071,11.521919999999998,476,60,0.0
2024-12-06 02:05:00 UTC,10174,17.266727702754253,69.09895475700007,11.521919999999998,462,53,0.0
2024-12-06 02:05:16 UTC,10175,17.240024414435034,68.95246814679179,11.521919999999998,479,61,0.0
2024-12-06 02:05:31 UTC,10176,17.240024414435034,68.90211337453269,11.521919999999998,482,63,0.0
2024-12-06 02:05:47 UTC,10177,17.253376058594647,68.9112687876707,11.521919999999998,478,61,0.0
2024-12-06 02:06:02 UTC,10178,17.224002441443503,68.84260318913557,11.521919999999998,480,62,0.0
2024-12-06 02:06:18 UTC,10179,17.240024414435034,68.85175860227359,11.521919999999998,473,58,0.0
2024-12-06 02:06:33 UTC,10180,17.240024414435034,68.97535667963683,11.521919999999998,478,61,0.0
2024-12-06 02:06:49 UTC,10181,17.224002441443503,68.95246814679179,11.521919999999998,477,60,0.0
2024-12-06 02:07:05 UTC,10182,17.253376058594647,68.83192187380789,11.521919999999998,494,69,0.0
2024-12-06 02:07:20 UTC,10183,17.253376058594647,68.82429236285954,11.521919999999998,462,53,0.0
2024-12-06 02:07:36 UTC,10184,17.224002441443503,68.90211337453269,11.521919999999998,471,57,0.0
2024-12-06 02:07:51 UTC,10185,17.240024414435034,68.87006942854963,11.521919999999998,465,54,0.0
2024-12-06 02:08:07 UTC,10186,17.240024414435034,68.88380254825665,11.521919999999998,474,59,0.0
2024-12-06 02:08:23 UTC,10187,17.240024414435034,68.90058747234302,11.521919999999998,476,59,0.0
2024-12-06 02:08:38 UTC,10188,17.210650797283897,68.8410772869459,11.521919999999998,460,52,0.0
2024-12-06 02:08:54 UTC,10189,17.224002441443503,68.86396581979095,11.521919999999998,465,54,0.0
2024-12-06 02:09:09 UTC,10190,17.240024414435034,68.95246814679179,11.521919999999998,474,59,0.0
2024-12-06 02:09:25 UTC,10191,17.210650797283897,69.0424963759823,11.521919999999998,474,59,0.0
2024-12-06 02:09:41 UTC,10192,17.224002441443503,68.89753566796368,11.521919999999998,469,56,0.0
2024-12-06 02:09:56 UTC,10193,17.224002441443503,68.9616235599298,11.521919999999998,474,59,0.0
2024-12-06 02:10:11 UTC,10194,17.240024414435034,68.96009765774014,11.521919999999998,481,62,0.0
2024-12-06 02:10:27 UTC,10195,17.253376058594647,68.9616235599298,11.521919999999998,479,61,0.0
2024-12-06 02:10:43 UTC,10196,17.224002441443503,68.87006942854963,11.521919999999998,491,67,0.0
2024-12-06 02:10:58 UTC,10197,17.224002441443503,68.89753566796368,11.521919999999998,484,64,0.0
2024-12-06 02:11:14 UTC,10198,17.240024414435034,68.86091401541161,11.521919999999998,465,54,0.0
2024-12-06 02:11:29 UTC,10199,17.224002441443503,68.8410772869459,11.521919999999998,484,64,0.0
2024-12-06 02:11:45 UTC,10200,17.240024414435034,68.88838025482566,11.521919999999998,480,62,0.0
2024-12-06 02:12:00 UTC,10201,17.240024414435034,68.81055924315251,11.521919999999998,471,57,0.0
2024-12-06 02:12:16 UTC,10202,17.224002441443503,68.76935988403143,11.521919999999998,481,62,0.0
2024-12-06 02:12:31 UTC,10203,17.240024414435034,68.77851529716945,11.521919999999998,478,61,0.0
2024-12-06 02:12:47 UTC,10204,17.210650797283897,68.80903334096284,11.521919999999998,483,63,0.0
2024-12-06 02:13:03 UTC,10205,17.210650797283897,68.83192187380789,11.521919999999998,491,67,0.0
2024-12-06 02:13:18 UTC,10206,17.224002441443503,68.81818875410086,11.521919999999998,480,62,0.0
2024-12-06 02:13:34 UTC,10207,17.210650797283897,68.7907225146868,11.521919999999998,485,64,0.0
2024-12-06 02:13:50 UTC,10208,17.240024414435034,68.74952315556573,11.685119999999998,482,63,0.0
2024-12-06 02:14:05 UTC,10209,17.253376058594647,68.76935988403143,11.521919999999998,469,56,0.0
2024-12-06 02:14:21 UTC,10210,17.224002441443503,68.76783398184176,11.521919999999998,484,63,0.0
2024-12-06 02:14:36 UTC,10211,17.224002441443503,68.86396581979095,11.521919999999998,485,64,0.0
2024-12-06 02:14:52 UTC,10212,17.224002441443503,68.79530022125581,11.358719999999998,494,69,0.0
2024-12-06 02:15:08 UTC,10213,17.224002441443503,68.78156710154879,11.521919999999998,486,65,0.0
2024-12-06 02:15:23 UTC,10214,17.253376058594647,68.73731593804837,11.521919999999998,481,62,0.0
2024-12-06 02:15:39 UTC,10215,17.224002441443503,68.73273823147936,11.521919999999998,464,53,0.0
2024-12-06 02:15:54 UTC,10216,17.240024414435034,68.76325627527275,11.521919999999998,481,62,0.0
2024-12-06 02:16:10 UTC,10217,17.240024414435034,68.77393759060044,11.521919999999998,495,70,0.0
2024-12-06 02:16:26 UTC,10218,17.240024414435034,68.76020447089341,11.521919999999998,493,68,0.0
2024-12-06 02:16:41 UTC,10219,17.210650797283897,68.72205691615167,11.521919999999998,484,63,0.0
2024-12-06 02:16:57 UTC,10220,17.210650797283897,68.71747920958266,11.521919999999998,478,61,0.0
2024-12-06 02:17:12 UTC,10221,17.253376058594647,68.76935988403143,11.521919999999998,475,59,0.0
2024-12-06 02:17:28 UTC,10222,17.224002441443503,68.80903334096284,11.521919999999998,481,62,0.0
2024-12-06 02:17:43 UTC,10223,17.224002441443503,68.76935988403143,11.521919999999998,475,59,0.0
2024-12-06 02:17:59 UTC,10224,17.240024414435034,68.71442740520332,11.521919999999998,485,64,0.0
2024-12-06 02:18:15 UTC,10225,17.210650797283897,68.72816052491035,11.521919999999998,478,61,0.0
2024-12-06 02:18:30 UTC,10226,17.210650797283897,68.7006942854963,11.358719999999998,473,58,0.0
2024-12-06 02:18:46 UTC,10227,17.224002441443503,68.70984969863432,11.521919999999998,476,60,0.0
2024-12-06 02:19:01 UTC,10228,17.210650797283897,68.72205691615167,11.521919999999998,484,64,0.0
2024-12-06 02:19:17 UTC,10229,17.210650797283897,68.67780575265125,11.521919999999998,474,58,0.0
2024-12-06 02:19:33 UTC,10230,17.224002441443503,68.7052719920653,11.521919999999998,492,68,0.0
2024-12-06 02:19:48 UTC,10231,17.224002441443503,68.70832379644465,11.521919999999998,476,60,0.0
2024-12-06 02:20:04 UTC,10232,17.197299153124284,68.62745098039215,11.521919999999998,472,58,0.0
2024-12-06 02:20:19 UTC,10233,17.224002441443503,68.63965819790951,11.521919999999998,486,65,0.0
2024-12-06 02:20:35 UTC,10234,17.197299153124284,68.62592507820248,11.521919999999998,483,63,0.0
2024-12-06 02:20:50 UTC,10235,17.210650797283897,68.62745098039215,11.521919999999998,487,65,0.0
2024-12-06 02:21:06 UTC,10236,17.210650797283897,68.6350804913405,11.521919999999998,477,60,0.0
2024-12-06 02:21:22 UTC,10237,17.210650797283897,68.63965819790951,11.521919999999998,483,63,0.0
2024-12-06 02:21:37 UTC,10238,17.240024414435034,68.62745098039215,11.521919999999998,486,64,0.0
2024-12-06 02:21:53 UTC,10239,17.210650797283897,68.60456244754711,11.521919999999998,488,66,0.0
2024-12-06 02:22:08 UTC,10240,17.210650797283897,68.6350804913405,11.521919999999998,489,66,0.0
2024-12-06 02:22:24 UTC,10241,17.224002441443503,68.57557030594339,11.521919999999998,481,62,0.0
2024-12-06 02:22:39 UTC,10242,17.224002441443503,68.61676966506447,11.521919999999998,468,56,0.0
2024-12-06 02:22:55 UTC,10243,17.210650797283897,68.56336308842603,11.521919999999998,483,63,0.0
2024-12-06 02:23:10 UTC,10244,17.197299153124284,68.62745098039215,11.521919999999998,481,62,0.0
2024-12-06 02:23:26 UTC,10245,17.197299153124284,68.59388113221942,11.521919999999998,479,61,0.0
2024-12-06 02:23:42 UTC,10246,17.224002441443503,68.61676966506447,11.521919999999998,494,69,0.0
2024-12-06 02:23:57 UTC,10247,17.210650797283897,68.61829556725414,11.521919999999998,479,61,0.0
2024-12-06 02:24:13 UTC,10248,17.210650797283897,68.60914015411612,11.521919999999998,499,71,0.0
2024-12-06 02:24:29 UTC,10249,17.18394750896468,68.59540703440909,11.521919999999998,476,60,0.0
2024-12-06 02:24:44 UTC,10250,17.210650797283897,68.56641489280537,11.521919999999998,483,63,0.0
2024-12-06 02:25:00 UTC,10251,17.210650797283897,68.60761425192645,11.521919999999998,471,57,0.0
2024-12-06 02:25:15 UTC,10252,17.18394750896468,68.64118410009918,11.521919999999998,482,63,0.0
2024-12-06 02:25:31 UTC,10253,17.197299153124284,68.66254673075456,11.521919999999998,470,56,0.0
2024-12-06 02:25:47 UTC,10254,17.197299153124284,68.63660639353017,11.521919999999998,482,63,0.0
2024-12-06 02:26:02 UTC,10255,17.197299153124284,68.56336308842603,11.521919999999998,492,68,0.0
2024-12-06 02:26:18 UTC,10256,17.197299153124284,68.57251850156405,11.521919999999998,484,64,0.0
2024-12-06 02:26:33 UTC,10257,17.167925535973147,68.51606012054627,11.521919999999998,489,66,0.0
2024-12-06 02:26:49 UTC,10258,17.197299153124284,68.50385290302891,11.358719999999998,474,59,0.0
2024-12-06 02:27:05 UTC,10259,17.210650797283897,68.46570534828717,11.521919999999998,480,61,0.0
2024-12-06 02:27:20 UTC,10260,17.210650797283897,68.52674143587396,11.521919999999998,483,63,0.0
2024-12-06 02:27:36 UTC,10261,17.197299153124284,68.56336308842603,11.521919999999998,501,73,0.0
2024-12-06 02:27:51 UTC,10262,17.167925535973147,68.57251850156405,11.521919999999998,497,71,0.0
2024-12-06 02:28:07 UTC,10263,17.210650797283897,68.56794079499504,11.521919999999998,494,69,0.0
2024-12-06 02:28:22 UTC,10264,17.224002441443503,68.5847257190814,11.521919999999998,480,62,0.0
2024-12-06 02:28:38 UTC,10265,17.210650797283897,68.549629968719,11.521919999999998,491,67,0.0
2024-12-06 02:28:54 UTC,10266,17.197299153124284,68.54810406652933,11.521919999999998,492,68,0.0
2024-12-06 02:29:09 UTC,10267,17.224002441443503,68.62592507820248,11.521919999999998,485,64,0.0
2024-12-06 02:29:25 UTC,10268,17.18394750896468,68.64118410009918,11.358719999999998,504,74,0.0
2024-12-06 02:29:40 UTC,10269,17.18394750896468,68.61829556725414,11.521919999999998,492,68,0.0
2024-12-06 02:29:56 UTC,10270,17.167925535973147,68.64118410009918,11.521919999999998,494,69,0.0
2024-12-06 02:30:12 UTC,10271,17.167925535973147,68.5999847409781,11.521919999999998,494,69,0.0
2024-12-06 02:30:27 UTC,10272,17.197299153124284,68.63965819790951,11.521919999999998,499,71,0.0
2024-12-06 02:30:43 UTC,10273,17.167925535973147,68.63202868696116,11.521919999999998,495,69,0.0
2024-12-06 02:30:58 UTC,10274,17.197299153124284,68.60761425192645,11.521919999999998,505,75,0.0
2024-12-06 02:31:14 UTC,10275,17.18394750896468,68.61371786068513,11.521919999999998,496,70,0.0
2024-12-06 02:31:30 UTC,10276,17.197299153124284,68.5847257190814,11.521919999999998,493,68,0.0
2024-12-06 02:31:45 UTC,10277,17.210650797283897,68.61371786068513,11.521919999999998,484,64,0.0
2024-12-06 02:32:01 UTC,10278,17.197299153124284,68.60456244754711,11.521919999999998,496,70,0.0
2024-12-06 02:32:16 UTC,10279,17.18394750896468,68.56641489280537,11.521919999999998,489,67,0.0
2024-12-06 02:32:32 UTC,10280,17.18394750896468,68.56641489280537,11.521919999999998,493,68,0.0
2024-12-06 02:32:47 UTC,10281,17.167925535973147,68.63660639353017,11.521919999999998,496,70,0.0
2024-12-06 02:33:03 UTC,10282,17.167925535973147,68.59082932784008,11.521919999999998,497,71,0.0
2024-12-06 02:33:19 UTC,10283,17.18394750896468,68.56183718623636,11.521919999999998,494,69,0.0
2024-12-06 02:33:34 UTC,10284,17.18394750896468,68.61676966506447,11.521919999999998,499,71,0.0
2024-12-06 02:33:50 UTC,10285,17.18394750896468,68.60303654535744,11.521919999999998,509,77,0.0
2024-12-06 02:34:06 UTC,10286,17.18394750896468,68.61219195849546,11.521919999999998,488,66,0.0
2024-12-06 02:34:21 UTC,10287,17.197299153124284,68.71290150301365,11.521919999999998,493,68,0.0
2024-12-06 02:34:37 UTC,10288,17.197299153124284,68.6854352635996,11.521919999999998,509,77,0.0
2024-12-06 02:34:52 UTC,10289,17.18394750896468,68.6503395132372,11.521919999999998,487,65,0.0
2024-12-06 02:35:08 UTC,10290,17.18394750896468,68.79987792782482,11.521919999999998,493,68,0.0
2024-12-06 02:35:24 UTC,10291,17.14122224765393,68.891432059205,11.521919999999998,505,75,0.0
2024-12-06 02:35:39 UTC,10292,17.18394750896468,68.93263141832608,11.521919999999998,500,72,0.0
2024-12-06 02:35:55 UTC,10293,17.154573891813534,68.90211337453269,11.521919999999998,505,75,0.0
2024-12-06 02:36:11 UTC,10294,17.167925535973147,68.85938811322194,11.521919999999998,505,75,0.0
2024-12-06 02:36:26 UTC,10295,17.154573891813534,68.79682612344548,11.521919999999998,500,72,0.0
2024-12-06 02:36:42 UTC,10296,17.154573891813534,68.79682612344548,11.521919999999998,502,73,0.0
2024-12-06 02:36:57 UTC,10297,17.167925535973147,68.81818875410086,11.521919999999998,511,78,0.0
2024-12-06 02:37:13 UTC,10298,17.154573891813534,68.86396581979095,11.521919999999998,510,78,0.0
2024-12-06 02:37:28 UTC,10299,17.154573891813534,68.87769893949798,11.521919999999998,516,81,0.0
2024-12-06 02:37:44 UTC,10300,17.167925535973147,68.85023270008392,11.521919999999998,512,78,0.0
2024-12-06 02:38:00 UTC,10301,17.154573891813534,68.8563363088426,11.521919999999998,502,73,0.0
2024-12-06 02:38:15 UTC,10302,17.14122224765393,68.8563363088426,11.521919999999998,510,78,0.0
2024-12-06 02:38:31 UTC,10303,17.154573891813534,68.82734416723888,11.358719999999998,519,83,0.0
2024-12-06 02:38:46 UTC,10304,17.14122224765393,68.74647135118639,11.521919999999998,510,77,0.0
2024-12-06 02:39:02 UTC,10305,17.154573891813534,68.78767071030747,11.521919999999998,506,75,0.0
2024-12-06 02:39:18 UTC,10306,17.18394750896468,68.72358281834134,11.521919999999998,505,75,0.0
2024-12-06 02:39:33 UTC,10307,17.14122224765393,68.77241168841077,11.521919999999998,496,70,0.0
2024-12-06 02:39:49 UTC,10308,17.167925535973147,68.74494544899672,11.521919999999998,502,73,0.0
2024-12-06 02:40:05 UTC,10309,17.125200274662397,68.83802548256656,11.521919999999998,504,74,0.0
2024-12-06 02:40:20 UTC,10310,17.14122224765393,68.79224841687648,11.521919999999998,508,76,0.0
2024-12-06 02:40:36 UTC,10311,17.167925535973147,68.74647135118639,11.521919999999998,503,73,0.0
2024-12-06 02:40:52 UTC,10312,17.18394750896468,68.7510490577554,11.521919999999998,502,73,0.0
2024-12-06 02:41:07 UTC,10313,17.14122224765393,68.72663462272068,11.521919999999998,519,82,0.0
2024-12-06 02:41:22 UTC,10314,17.154573891813534,68.73731593804837,11.521919999999998,521,84,0.0
2024-12-06 02:41:38 UTC,10315,17.154573891813534,68.64881361104753,11.521919999999998,503,74,0.0
2024-12-06 02:41:54 UTC,10316,17.14122224765393,68.65491721980621,11.521919999999998,505,75,0.0
2024-12-06 02:42:09 UTC,10317,17.167925535973147,68.69001297016861,11.521919999999998,519,83,0.0
2024-12-06 02:42:25 UTC,10318,17.154573891813534,68.68238345922026,11.521919999999998,521,83,0.0
2024-12-06 02:42:40 UTC,10319,17.14122224765393,68.68696116578927,11.521919999999998,522,84,0.0
2024-12-06 02:42:56 UTC,10320,17.167925535973147,68.69916838330663,11.521919999999998,526,86,0.0
2024-12-06 02:43:11 UTC,10321,17.111848630502784,68.69611657892729,11.521919999999998,510,78,0.0
2024-12-06 02:43:27 UTC,10322,17.14122224765393,68.68696116578927,11.521919999999998,520,83,0.0
2024-12-06 02:43:43 UTC,10323,17.154573891813534,68.70374608987564,11.521919999999998,515,80,0.0
2024-12-06 02:43:58 UTC,10324,17.14122224765393,68.7357900358587,11.521919999999998,525,86,0.0
2024-12-06 02:44:14 UTC,10325,17.14122224765393,68.76478217746242,11.521919999999998,526,86,0.0
2024-12-06 02:44:29 UTC,10326,17.154573891813534,68.77241168841077,11.521919999999998,522,84,0.0
2024-12-06 02:44:45 UTC,10327,17.125200274662397,68.77698939497978,11.521919999999998,535,92,0.0
2024-12-06 02:45:00 UTC,10328,17.154573891813534,68.7556267643244,11.521919999999998,526,87,0.0
2024-12-06 02:45:16 UTC,10329,17.154573891813534,68.76478217746242,11.521919999999998,516,81,0.0
2024-12-06 02:45:31 UTC,10330,17.125200274662397,68.7556267643244,11.521919999999998,522,84,0.0
2024-12-06 02:45:47 UTC,10331,17.154573891813534,68.75867856870374,11.521919999999998,524,85,0.0
2024-12-06 02:46:03 UTC,10332,17.14122224765393,68.7556267643244,11.521919999999998,528,87,0.0
2024-12-06 02:46:18 UTC,10333,17.14122224765393,68.7510490577554,11.521919999999998,519,82,0.0
2024-12-06 02:46:34 UTC,10334,17.125200274662397,68.7357900358587,11.521919999999998,530,89,0.0
2024-12-06 02:46:49 UTC,10335,17.125200274662397,68.72205691615167,11.521919999999998,522,84,0.0
2024-12-06 02:47:05 UTC,10336,17.154573891813534,68.71442740520332,11.521919999999998,526,86,0.0
2024-12-06 02:47:20 UTC,10337,17.154573891813534,68.6854352635996,11.358719999999998,528,88,0.0
2024-12-06 02:47:36 UTC,10338,17.14122224765393,68.66712443732357,11.521919999999998,522,84,0.0
2024-12-06 02:47:51 UTC,10339,17.14122224765393,68.67780575265125,11.521919999999998,522,84,0.0
2024-12-06 02:48:07 UTC,10340,17.14122224765393,68.73121232928969,11.521919999999998,526,86,0.0
2024-12-06 02:48:23 UTC,10341,17.125200274662397,68.74494544899672,11.521919999999998,529,88,0.0
2024-12-06 02:48:38 UTC,10342,17.125200274662397,68.73121232928969,11.521919999999998,518,82,0.0
2024-12-06 02:48:54 UTC,10343,17.14122224765393,68.73273823147936,11.521919999999998,517,82,0.0
2024-12-06 02:49:09 UTC,10344,17.154573891813534,68.74494544899672,11.521919999999998,507,76,0.0
2024-12-06 02:49:25 UTC,10345,17.14122224765393,68.7357900358587,11.521919999999998,512,79,0.0
2024-12-06 02:49:40 UTC,10346,17.111848630502784,68.73121232928969,11.521919999999998,532,90,0.0
2024-12-06 02:49:56 UTC,10347,17.111848630502784,68.81513694972152,11.521919999999998,530,89,0.0
2024-12-06 02:50:12 UTC,10348,17.14122224765393,68.74647135118639,11.521919999999998,520,83,0.0
2024-12-06 02:50:27 UTC,10349,17.154573891813534,68.70374608987564,11.521919999999998,538,94,0.0
2024-12-06 02:50:43 UTC,10350,17.14122224765393,68.72205691615167,11.521919999999998,537,93,0.0
2024-12-06 02:50:58 UTC,10351,17.154573891813534,68.72358281834134,11.358719999999998,536,92,0.0
2024-12-06 02:51:14 UTC,10352,17.125200274662397,68.70374608987564,11.521919999999998,519,83,0.0
2024-12-06 02:51:29 UTC,10353,17.125200274662397,68.71900511177233,11.521919999999998,524,85,0.0
2024-12-06 02:51:45 UTC,10354,17.125200274662397,68.72205691615167,11.521919999999998,540,94,0.0
2024-12-06 02:52:01 UTC,10355,17.14122224765393,68.73273823147936,11.521919999999998,537,93,0.0
2024-12-06 02:52:16 UTC,10356,17.14122224765393,68.76478217746242,11.521919999999998,534,91,0.0
2024-12-06 02:52:32 UTC,10357,17.125200274662397,68.76325627527275,11.521919999999998,528,87,0.0
2024-12-06 02:52:47 UTC,10358,17.125200274662397,68.7510490577554,11.521919999999998,515,80,0.0
2024-12-06 02:53:03 UTC,10359,17.125200274662397,68.71442740520332,11.521919999999998,515,80,0.0
2024-12-06 02:53:18 UTC,10360,17.125200274662397,68.74189364461738,11.521919999999998,525,86,0.0
2024-12-06 02:53:34 UTC,10361,17.14122224765393,68.76478217746242,11.521919999999998,526,87,0.0
2024-12-06 02:53:49 UTC,10362,17.125200274662397,68.73121232928969,11.521919999999998,524,85,0.0
2024-12-06 02:54:05 UTC,10363,17.125200274662397,68.76478217746242,11.521919999999998,518,82,0.0
2024-12-06 02:54:21 UTC,10364,17.111848630502784,68.7510490577554,11.521919999999998,527,87,0.0
2024-12-06 02:54:36 UTC,10365,17.111848630502784,68.75410086213473,11.521919999999998,517,81,0.0
2024-12-06 02:54:52 UTC,10366,17.125200274662397,68.73121232928969,11.521919999999998,536,92,0.0
2024-12-06 02:55:07 UTC,10367,17.125200274662397,68.72205691615167,11.521919999999998,529,88,0.0
2024-12-06 02:55:23 UTC,10368,17.125200274662397,68.69611657892729,11.521919999999998,533,91,0.0
2024-12-06 02:55:38 UTC,10369,17.14122224765393,68.7556267643244,11.521919999999998,525,86,0.0
2024-12-06 02:55:54 UTC,10370,17.111848630502784,68.72205691615167,11.521919999999998,532,90,0.0
2024-12-06 02:56:09 UTC,10371,17.09849698634318,68.75410086213473,11.521919999999998,540,94,0.0
2024-12-06 02:56:25 UTC,10372,17.125200274662397,68.72358281834134,11.521919999999998,541,95,0.0
2024-12-06 02:56:41 UTC,10373,17.14122224765393,68.74494544899672,11.521919999999998,535,92,0.0
2024-12-06 02:56:56 UTC,10374,17.125200274662397,68.73121232928969,11.521919999999998,539,94,0.0
2024-12-06 02:57:12 UTC,10375,17.125200274662397,68.73273823147936,11.521919999999998,528,88,0.0
2024-12-06 02:57:27 UTC,10376,17.111848630502784,68.79224841687648,11.521919999999998,543,96,0.0
2024-12-06 02:57:43 UTC,10377,17.111848630502784,68.73121232928969,11.521919999999998,541,95,0.0
2024-12-06 02:57:58 UTC,10378,17.125200274662397,68.79987792782482,11.521919999999998,521,83,0.0
2024-12-06 02:58:14 UTC,10379,17.111848630502784,68.88685435263599,11.521919999999998,530,89,0.0
2024-12-06 02:58:29 UTC,10380,17.09849698634318,68.7907225146868,11.521919999999998,544,97,0.0
2024-12-06 02:58:45 UTC,10381,17.125200274662397,68.81971465629053,11.521919999999998,532,90,0.0
2024-12-06 02:59:00 UTC,10382,17.111848630502784,68.76935988403143,11.521919999999998,537,93,0.0
2024-12-06 02:59:16 UTC,10383,17.09849698634318,69.20424200808728,11.521919999999998,548,99,0.0
2024-12-06 02:59:32 UTC,10384,17.125200274662397,69.15236133363851,11.521919999999998,550,101,0.0
2024-12-06 02:59:47 UTC,10385,17.125200274662397,68.97077897306782,11.521919999999998,551,101,0.0
2024-12-06 03:00:03 UTC,10386,17.111848630502784,68.98908979934386,11.521919999999998,553,102,0.0
2024-12-06 03:00:18 UTC,10387,17.125200274662397,68.9417868314641,11.521919999999998,552,102,0.0
2024-12-06 03:00:34 UTC,10388,17.125200274662397,68.93415732051575,11.521919999999998,547,98,0.0
2024-12-06 03:00:49 UTC,10389,17.09849698634318,68.86854352635996,11.521919999999998,552,102,0.0
2024-12-06 03:01:05 UTC,10390,17.111848630502784,68.92957961394674,11.521919999999998,545,97,0.0
2024-12-06 03:01:20 UTC,10391,17.125200274662397,68.93720912489509,11.521919999999998,551,101,0.0
2024-12-06 03:01:36 UTC,10392,17.125200274662397,68.9066910811017,11.521919999999998,545,97,0.0
2024-12-06 03:01:52 UTC,10393,17.125200274662397,68.79530022125581,11.521919999999998,534,91,0.0
2024-12-06 03:02:07 UTC,10394,17.14122224765393,68.91889829861906,11.521919999999998,527,87,0.0
