created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-07 02:44:57 UTC,11824,17.80346379797055,66.17380025940336,11.358719999999998,502,73,0.0
2024-12-07 02:45:13 UTC,11825,17.832837415121688,66.20584420538643,11.358719999999998,506,75,0.0
2024-12-07 02:45:28 UTC,11826,17.816815442130157,66.2272068360418,11.358719999999998,505,75,0.0
2024-12-07 02:45:44 UTC,11827,17.816815442130157,66.25925078202486,11.358719999999998,502,73,0.0
2024-12-07 02:45:59 UTC,11828,17.80346379797055,66.25619897764552,11.358719999999998,506,75,0.0
2024-12-07 02:46:15 UTC,11829,17.790112153810938,66.2272068360418,11.358719999999998,500,72,0.0
2024-12-07 02:46:30 UTC,11830,17.816815442130157,66.22415503166246,11.358719999999998,513,79,0.0
2024-12-07 02:46:46 UTC,11831,17.816815442130157,66.1768520637827,11.358719999999998,510,78,0.0
2024-12-07 02:47:01 UTC,11832,17.816815442130157,66.15396353093766,11.358719999999998,502,73,0.0
2024-12-07 02:47:17 UTC,11833,17.8461890592813,66.1768520637827,11.358719999999998,499,72,0.0
2024-12-07 02:47:33 UTC,11834,17.8461890592813,66.11429007400625,11.358719999999998,490,67,0.0
2024-12-07 02:47:48 UTC,11835,17.8461890592813,66.14480811779964,11.358719999999998,504,74,0.0
2024-12-07 02:48:04 UTC,11836,17.832837415121688,66.11429007400625,11.358719999999998,483,63,0.0
2024-12-07 02:48:19 UTC,11837,17.8461890592813,66.09597924773021,11.358719999999998,509,77,0.0
2024-12-07 02:48:35 UTC,11838,17.816815442130157,66.08072022583352,11.358719999999998,514,80,0.0
2024-12-07 02:48:50 UTC,11839,17.832837415121688,66.08987563897153,11.358719999999998,513,79,0.0
2024-12-07 02:49:06 UTC,11840,17.832837415121688,66.19516289005874,11.358719999999998,499,71,0.0
2024-12-07 02:49:21 UTC,11841,17.80346379797055,66.15854123750667,11.358719999999998,497,70,0.0
2024-12-07 02:49:37 UTC,11842,17.80346379797055,66.1219195849546,11.358719999999998,514,80,0.0
2024-12-07 02:49:53 UTC,11843,17.832837415121688,66.11276417181658,11.358719999999998,504,74,0.0
2024-12-07 02:50:08 UTC,11844,17.816815442130157,66.13260090028228,11.358719999999998,505,75,0.0
2024-12-07 02:50:24 UTC,11845,17.8461890592813,66.19668879224841,11.358719999999998,505,75,0.0
2024-12-07 02:50:39 UTC,11846,17.816815442130157,66.1417563134203,11.358719999999998,517,82,0.0
2024-12-07 02:50:55 UTC,11847,17.816815442130157,66.11886778057526,11.358719999999998,493,69,0.0
2024-12-07 02:51:10 UTC,11848,17.816815442130157,66.10360875867856,11.358719999999998,514,80,0.0
2024-12-07 02:51:31 UTC,11849,17.80346379797055,66.06851300831616,11.358719999999998,501,72,0.0
2024-12-07 02:51:46 UTC,11850,17.80346379797055,66.08072022583352,11.358719999999998,496,70,0.0
2024-12-07 02:52:02 UTC,11851,17.832837415121688,66.09597924773021,11.358719999999998,509,77,0.0
2024-12-07 02:52:17 UTC,11852,17.832837415121688,66.13565270466162,11.358719999999998,506,75,0.0
2024-12-07 02:52:33 UTC,11853,17.8461890592813,66.13260090028228,11.358719999999998,491,67,0.0
2024-12-07 02:52:49 UTC,11854,17.816815442130157,66.16006713969634,11.358719999999998,498,71,0.0
2024-12-07 02:53:04 UTC,11855,17.80346379797055,66.15396353093766,11.358719999999998,500,72,0.0
2024-12-07 02:53:20 UTC,11856,17.816815442130157,66.11276417181658,11.358719999999998,498,71,0.0
2024-12-07 02:53:35 UTC,11857,17.832837415121688,66.08072022583352,11.358719999999998,495,69,0.0
2024-12-07 02:53:56 UTC,11858,17.816815442130157,66.06851300831616,11.358719999999998,508,76,0.0
2024-12-07 02:54:11 UTC,11859,17.8461890592813,66.02731364919508,11.358719999999998,490,67,0.0
2024-12-07 02:54:27 UTC,11860,17.80346379797055,66.06393530174715,11.358719999999998,497,71,0.0
2024-12-07 02:54:42 UTC,11861,17.80346379797055,66.10513466086823,11.358719999999998,506,75,0.0
2024-12-07 02:54:58 UTC,11862,17.816815442130157,66.10360875867856,11.358719999999998,489,66,0.0
2024-12-07 02:55:14 UTC,11863,17.80346379797055,66.09445334554054,11.358719999999998,497,71,0.0
2024-12-07 02:55:29 UTC,11864,17.816815442130157,66.02578774700541,11.358719999999998,501,73,0.0
2024-12-07 02:55:45 UTC,11865,17.80346379797055,66.01358052948805,11.358719999999998,504,74,0.0
2024-12-07 02:56:00 UTC,11866,17.790112153810938,66.07614251926451,11.358719999999998,488,65,0.0
2024-12-07 02:56:16 UTC,11867,17.80346379797055,66.00442511635003,11.358719999999998,498,71,0.0
2024-12-07 02:56:32 UTC,11868,17.790112153810938,65.98458838788433,11.521919999999998,502,73,0.0
2024-12-07 02:56:47 UTC,11869,17.790112153810938,66.05020218204012,11.358719999999998,492,68,0.0
2024-12-07 02:57:03 UTC,11870,17.80346379797055,66.11734187838559,11.358719999999998,501,73,0.0
2024-12-07 02:57:18 UTC,11871,17.80346379797055,66.08072022583352,11.521919999999998,498,71,0.0
2024-12-07 02:57:34 UTC,11872,17.790112153810938,65.98153658350499,11.358719999999998,501,72,0.0
2024-12-07 02:57:49 UTC,11873,17.832837415121688,65.99374380102235,11.358719999999998,491,67,0.0
2024-12-07 02:58:05 UTC,11874,17.80346379797055,65.95407034409094,11.358719999999998,514,80,0.0
2024-12-07 02:58:21 UTC,11875,17.790112153810938,65.97543297474631,11.358719999999998,512,78,0.0
2024-12-07 02:58:36 UTC,11876,17.80346379797055,65.94949263752193,11.358719999999998,495,70,0.0
2024-12-07 02:58:52 UTC,11877,17.80346379797055,66.02578774700541,11.521919999999998,515,80,0.0
2024-12-07 02:59:08 UTC,11878,17.80346379797055,66.01663233386739,11.358719999999998,504,74,0.0
2024-12-07 02:59:23 UTC,11879,17.790112153810938,66.00442511635003,11.358719999999998,493,68,0.0
2024-12-07 02:59:39 UTC,11880,17.790112153810938,66.02578774700541,11.358719999999998,514,80,0.0
2024-12-07 02:59:54 UTC,11881,17.80346379797055,65.93118181124589,11.358719999999998,499,71,0.0
2024-12-07 03:00:10 UTC,11882,17.790112153810938,66.21347371633478,11.358719999999998,512,79,0.0
2024-12-07 03:00:25 UTC,11883,17.80346379797055,66.09445334554054,11.358719999999998,476,60,0.0
2024-12-07 03:00:41 UTC,11884,17.790112153810938,66.05783169298847,11.358719999999998,494,69,0.0
2024-12-07 03:00:57 UTC,11885,17.774090180819407,66.02578774700541,11.358719999999998,486,65,0.0
2024-12-07 03:01:12 UTC,11886,17.816815442130157,66.00289921416037,11.358719999999998,490,67,0.0
2024-12-07 03:01:28 UTC,11887,17.80346379797055,66.02578774700541,11.358719999999998,491,67,0.0
2024-12-07 03:01:43 UTC,11888,17.80346379797055,65.96322575722895,11.358719999999998,512,78,0.0
2024-12-07 03:01:59 UTC,11889,17.80346379797055,66.07614251926451,11.358719999999998,497,71,0.0
2024-12-07 03:02:14 UTC,11890,17.80346379797055,66.07766842145418,11.358719999999998,489,66,0.0
2024-12-07 03:02:30 UTC,11891,17.80346379797055,66.04562447547112,11.358719999999998,505,75,0.0
2024-12-07 03:02:45 UTC,11892,17.816815442130157,66.12344548714427,11.358719999999998,496,70,0.0
2024-12-07 03:03:01 UTC,11893,17.816815442130157,66.1219195849546,11.358719999999998,503,74,0.0
2024-12-07 03:03:16 UTC,11894,17.80346379797055,66.18142977035171,11.358719999999998,483,63,0.0
2024-12-07 03:03:32 UTC,11895,17.816815442130157,66.21042191195544,11.358719999999998,492,68,0.0
2024-12-07 03:03:48 UTC,11896,17.832837415121688,66.19668879224841,11.358719999999998,498,71,0.0
2024-12-07 03:04:03 UTC,11897,17.80346379797055,66.27298390173189,11.358719999999998,504,74,0.0
2024-12-07 03:04:19 UTC,11898,17.8461890592813,66.25925078202486,11.358719999999998,512,79,0.0
2024-12-07 03:04:34 UTC,11899,17.816815442130157,66.32333867399099,11.358719999999998,507,76,0.0
2024-12-07 03:04:50 UTC,11900,17.816815442130157,66.35233081559471,11.358719999999998,495,70,0.0
2024-12-07 03:05:05 UTC,11901,17.816815442130157,66.39200427252612,11.358719999999998,487,65,0.0
2024-12-07 03:05:21 UTC,11902,17.80346379797055,66.47440299076828,11.358719999999998,490,67,0.0
2024-12-07 03:05:36 UTC,11903,17.790112153810938,66.3828488593881,11.358719999999998,503,74,0.0
2024-12-07 03:05:52 UTC,11904,17.790112153810938,66.3477531090257,11.521919999999998,503,74,0.0
2024-12-07 03:06:12 UTC,11905,17.80346379797055,66.3981078812848,11.358719999999998,498,71,0.0
2024-12-07 03:06:28 UTC,11906,17.816815442130157,66.3828488593881,11.358719999999998,497,70,0.0
2024-12-07 03:06:43 UTC,11907,17.816815442130157,66.3477531090257,11.358719999999998,507,76,0.0
2024-12-07 03:06:59 UTC,11908,17.80346379797055,66.35233081559471,11.358719999999998,496,70,0.0
2024-12-07 03:07:14 UTC,11909,17.790112153810938,66.35080491340504,11.358719999999998,499,71,0.0
2024-12-07 03:07:30 UTC,11910,17.790112153810938,66.36148622873273,11.358719999999998,491,67,0.0
2024-12-07 03:07:46 UTC,11911,17.774090180819407,66.32486457618066,11.358719999999998,497,70,0.0
2024-12-07 03:08:06 UTC,11912,17.790112153810938,66.33401998931868,11.358719999999998,509,77,0.0
2024-12-07 03:08:21 UTC,11913,17.774090180819407,66.31570916304264,11.358719999999998,498,71,0.0
2024-12-07 03:08:37 UTC,11914,17.7607385366598,66.42099641412985,11.358719999999998,501,73,0.0
2024-12-07 03:08:53 UTC,11915,17.790112153810938,66.3981078812848,11.358719999999998,503,74,0.0
2024-12-07 03:09:08 UTC,11916,17.7607385366598,66.31570916304264,11.358719999999998,497,70,0.0
2024-12-07 03:09:24 UTC,11917,17.7607385366598,66.28213931486991,11.358719999999998,507,76,0.0
2024-12-07 03:09:39 UTC,11918,17.80346379797055,66.3782711528191,11.358719999999998,492,68,0.0
2024-12-07 03:09:55 UTC,11919,17.747386892500188,66.32333867399099,11.358719999999998,499,71,0.0
2024-12-07 03:10:10 UTC,11920,17.790112153810938,66.27908751049057,11.358719999999998,503,74,0.0
2024-12-07 03:10:27 UTC,11921,17.790112153810938,66.26535439078354,11.358719999999998,493,69,0.0
2024-12-07 03:10:42 UTC,11922,17.80346379797055,66.2928206301976,11.358719999999998,489,66,0.0
2024-12-07 03:10:58 UTC,11923,17.7607385366598,66.25467307545586,11.358719999999998,492,68,0.0
2024-12-07 03:11:14 UTC,11924,17.774090180819407,66.21042191195544,11.358719999999998,490,67,0.0
2024-12-07 03:11:29 UTC,11925,17.7607385366598,66.15548943312733,11.358719999999998,488,66,0.0
2024-12-07 03:11:45 UTC,11926,17.774090180819407,66.21347371633478,11.358719999999998,501,73,0.0
2024-12-07 03:12:00 UTC,11927,17.7607385366598,66.16922255283436,11.358719999999998,493,69,0.0
2024-12-07 03:12:16 UTC,11928,17.774090180819407,66.1264972915236,11.358719999999998,496,70,0.0
2024-12-07 03:12:31 UTC,11929,17.774090180819407,66.1264972915236,11.358719999999998,494,69,0.0
2024-12-07 03:12:47 UTC,11930,17.7607385366598,66.10055695429922,11.358719999999998,501,73,0.0
2024-12-07 03:13:03 UTC,11931,17.7607385366598,66.1768520637827,11.521919999999998,500,72,0.0
2024-12-07 03:13:18 UTC,11932,17.7607385366598,66.13565270466162,11.358719999999998,487,65,0.0
2024-12-07 03:13:34 UTC,11933,17.774090180819407,66.12344548714427,11.521919999999998,492,68,0.0
2024-12-07 03:13:50 UTC,11934,17.774090180819407,66.00747692072937,11.358719999999998,467,55,0.0
2024-12-07 03:14:05 UTC,11935,17.7607385366598,65.95712214847028,11.358719999999998,494,69,0.0
2024-12-07 03:14:21 UTC,11936,17.774090180819407,65.97543297474631,11.521919999999998,492,68,0.0
2024-12-07 03:14:36 UTC,11937,17.7607385366598,65.95712214847028,11.358719999999998,482,63,0.0
2024-12-07 03:14:52 UTC,11938,17.7607385366598,65.94491493095292,11.358719999999998,476,59,0.0
2024-12-07 03:15:08 UTC,11939,17.747386892500188,65.91287098496986,11.358719999999998,478,61,0.0
2024-12-07 03:15:23 UTC,11940,17.7607385366598,65.92202639810787,11.358719999999998,494,69,0.0
2024-12-07 03:15:39 UTC,11941,17.7607385366598,65.93423361562523,11.358719999999998,473,58,0.0
2024-12-07 03:15:54 UTC,11942,17.747386892500188,65.92202639810787,11.358719999999998,472,57,0.0
2024-12-07 03:16:10 UTC,11943,17.734035248340582,65.81979095140001,11.358719999999998,462,52,0.0
2024-12-07 03:16:26 UTC,11944,17.747386892500188,65.80758373388265,11.521919999999998,493,68,0.0
2024-12-07 03:16:42 UTC,11945,17.7607385366598,65.80758373388265,11.521919999999998,467,55,0.0
2024-12-07 03:16:58 UTC,11946,17.7607385366598,65.74654764629587,11.358719999999998,480,62,0.0
2024-12-07 03:17:13 UTC,11947,17.734035248340582,65.74654764629587,11.521919999999998,466,54,0.0
2024-12-07 03:17:29 UTC,11948,17.747386892500188,65.68703746089875,11.358719999999998,477,60,0.0
2024-12-07 03:17:44 UTC,11949,17.734035248340582,65.7648584725719,11.358719999999998,468,55,0.0
2024-12-07 03:18:00 UTC,11950,17.747386892500188,65.79690241855496,11.521919999999998,468,56,0.0
2024-12-07 03:18:15 UTC,11951,17.747386892500188,65.78316929884794,11.358719999999998,473,58,0.0
2024-12-07 03:18:31 UTC,11952,17.734035248340582,65.80605783169298,11.358719999999998,472,58,0.0
2024-12-07 03:18:47 UTC,11953,17.747386892500188,65.77096208133058,11.358719999999998,501,73,0.0
2024-12-07 03:19:02 UTC,11954,17.734035248340582,65.6748302433814,11.358719999999998,471,57,0.0
2024-12-07 03:19:18 UTC,11955,17.734035248340582,65.67788204776073,11.358719999999998,477,60,0.0
2024-12-07 03:19:33 UTC,11956,17.71801327534905,65.66567483024338,11.358719999999998,474,59,0.0
2024-12-07 03:19:49 UTC,11957,17.734035248340582,65.38948653391317,11.358719999999998,459,51,0.0
2024-12-07 03:20:04 UTC,11958,17.71801327534905,65.43221179522392,11.358719999999998,452,48,0.0
2024-12-07 03:20:20 UTC,11959,17.71801327534905,65.61074235141527,11.358719999999998,469,56,0.0
2024-12-07 03:20:35 UTC,11960,17.71801327534905,65.69314106965743,11.358719999999998,462,53,0.0
2024-12-07 03:20:51 UTC,11961,17.70466163118944,65.75570305943388,11.358719999999998,462,53,0.0
2024-12-07 03:21:11 UTC,11962,17.70466163118944,65.69161516746776,11.358719999999998,477,60,0.0
2024-12-07 03:21:27 UTC,11963,17.71801327534905,65.72518501564049,11.358719999999998,467,55,0.0
2024-12-07 03:21:42 UTC,11964,17.71801327534905,65.75722896162355,11.358719999999998,474,58,0.0
2024-12-07 03:21:58 UTC,11965,17.734035248340582,65.65194171053635,11.358719999999998,467,55,0.0
2024-12-07 03:22:14 UTC,11966,17.71801327534905,65.6290531776913,11.358719999999998,470,56,0.0
2024-12-07 03:22:29 UTC,11967,17.70466163118944,65.64126039520866,11.358719999999998,463,53,0.0
2024-12-07 03:22:44 UTC,11968,17.691309987029832,65.68398565651941,11.358719999999998,463,53,0.0
2024-12-07 03:23:00 UTC,11969,17.70466163118944,65.65499351491569,11.358719999999998,459,51,0.0
2024-12-07 03:23:16 UTC,11970,17.70466163118944,65.72365911345082,11.358719999999998,475,59,0.0
2024-12-07 03:23:31 UTC,11971,17.691309987029832,65.73739223315785,11.358719999999998,474,59,0.0
2024-12-07 03:23:47 UTC,11972,17.691309987029832,65.77553978789959,11.358719999999998,473,58,0.0
2024-12-07 03:24:02 UTC,11973,17.71801327534905,65.8304722667277,11.358719999999998,469,56,0.0
2024-12-07 03:24:18 UTC,11974,17.66193636987869,65.87930113679712,11.358719999999998,466,55,0.0
2024-12-07 03:24:33 UTC,11975,17.66193636987869,65.815213244831,11.358719999999998,467,55,0.0
2024-12-07 03:24:49 UTC,11976,17.70466163118944,65.84878309300373,11.358719999999998,483,63,0.0
2024-12-07 03:25:04 UTC,11977,17.70466163118944,65.83352407110704,11.521919999999998,494,69,0.0
2024-12-07 03:25:20 UTC,11978,17.691309987029832,65.815213244831,11.358719999999998,476,59,0.0
2024-12-07 03:25:35 UTC,11979,17.71801327534905,65.79385061417562,11.195519999999998,468,55,0.0
2024-12-07 03:25:51 UTC,11980,17.70466163118944,65.80758373388265,11.358719999999998,469,56,0.0
2024-12-07 03:26:06 UTC,11981,17.691309987029832,65.77553978789959,11.358719999999998,474,58,0.0
2024-12-07 03:26:22 UTC,11982,17.67795834287022,65.79385061417562,11.358719999999998,468,56,0.0
2024-12-07 03:26:38 UTC,11983,17.691309987029832,65.77401388570992,11.358719999999998,458,50,0.0
2024-12-07 03:26:53 UTC,11984,17.691309987029832,65.8808270389868,11.358719999999998,463,53,0.0
2024-12-07 03:27:09 UTC,11985,17.70466163118944,65.81673914702067,11.358719999999998,470,56,0.0
2024-12-07 03:27:24 UTC,11986,17.691309987029832,65.815213244831,11.358719999999998,467,55,0.0
2024-12-07 03:27:40 UTC,11987,17.70466163118944,65.80605783169298,11.358719999999998,478,60,0.0
2024-12-07 03:27:55 UTC,11988,17.70466163118944,65.815213244831,11.358719999999998,469,56,0.0
2024-12-07 03:28:11 UTC,11989,17.691309987029832,65.87930113679712,11.358719999999998,476,59,0.0
2024-12-07 03:28:26 UTC,11990,17.67795834287022,65.89303425650415,11.358719999999998,473,58,0.0
2024-12-07 03:28:42 UTC,11991,17.67795834287022,65.82589456015869,11.358719999999998,480,61,0.0
2024-12-07 03:28:58 UTC,11992,17.67795834287022,65.82894636453803,11.358719999999998,470,56,0.0
2024-12-07 03:29:13 UTC,11993,17.691309987029832,65.88998245212481,11.358719999999998,473,58,0.0
2024-12-07 03:29:29 UTC,11994,17.691309987029832,65.89913786526283,11.358719999999998,480,61,0.0
2024-12-07 03:29:44 UTC,11995,17.70466163118944,65.86709391927977,11.358719999999998,486,64,0.0
2024-12-07 03:30:00 UTC,11996,17.67795834287022,65.89913786526283,11.358719999999998,461,52,0.0
2024-12-07 03:30:15 UTC,11997,17.691309987029832,65.88845654993514,11.358719999999998,478,61,0.0
2024-12-07 03:30:31 UTC,11998,17.67795834287022,65.89913786526283,11.358719999999998,478,61,0.0
2024-12-07 03:30:47 UTC,11999,17.691309987029832,65.95254444190127,11.358719999999998,465,54,0.0
2024-12-07 03:31:02 UTC,12000,17.67795834287022,65.92965590905622,11.358719999999998,475,59,0.0
2024-12-07 03:31:18 UTC,12001,17.67795834287022,65.92965590905622,11.358719999999998,462,53,0.0
2024-12-07 03:31:33 UTC,12002,17.67795834287022,65.9159227893492,11.358719999999998,470,56,0.0
2024-12-07 03:31:50 UTC,12003,17.66193636987869,65.91134508278019,11.358719999999998,473,58,0.0
2024-12-07 03:32:05 UTC,12004,17.67795834287022,65.87930113679712,11.358719999999998,466,55,0.0
2024-12-07 03:32:21 UTC,12005,17.67795834287022,65.85641260395208,11.358719999999998,466,55,0.0
2024-12-07 03:32:37 UTC,12006,17.67795834287022,65.85641260395208,11.521919999999998,461,52,0.0
2024-12-07 03:32:52 UTC,12007,17.67795834287022,65.89913786526283,11.358719999999998,482,63,0.0
2024-12-07 03:33:08 UTC,12008,17.66193636987869,65.88845654993514,11.358719999999998,467,55,0.0
2024-12-07 03:33:23 UTC,12009,17.66193636987869,65.9205004959182,11.358719999999998,462,53,0.0
2024-12-07 03:33:39 UTC,12010,17.67795834287022,65.89303425650415,11.358719999999998,478,61,0.0
2024-12-07 03:33:54 UTC,12011,17.67795834287022,65.90218966964217,11.358719999999998,480,61,0.0
2024-12-07 03:34:10 UTC,12012,17.66193636987869,65.99069199664301,11.358719999999998,463,53,0.0
2024-12-07 03:34:25 UTC,12013,17.691309987029832,65.91744869153887,11.358719999999998,469,56,0.0
2024-12-07 03:34:41 UTC,12014,17.67795834287022,65.87930113679712,11.358719999999998,481,62,0.0
2024-12-07 03:34:56 UTC,12015,17.66193636987869,65.84725719081406,11.358719999999998,474,59,0.0
2024-12-07 03:35:12 UTC,12016,17.66193636987869,65.84725719081406,11.358719999999998,474,58,0.0
2024-12-07 03:35:28 UTC,12017,17.67795834287022,65.86709391927977,11.358719999999998,488,66,0.0
2024-12-07 03:35:44 UTC,12018,17.63523308155947,65.82131685358968,11.358719999999998,470,56,0.0
2024-12-07 03:36:00 UTC,12019,17.648584725719083,65.83962767986571,11.358719999999998,486,65,0.0
2024-12-07 03:36:15 UTC,12020,17.67795834287022,65.9159227893492,11.358719999999998,468,55,0.0
2024-12-07 03:36:31 UTC,12021,17.648584725719083,65.90829327840085,11.358719999999998,482,63,0.0
2024-12-07 03:36:46 UTC,12022,17.66193636987869,65.90371557183184,11.358719999999998,465,54,0.0
2024-12-07 03:37:02 UTC,12023,17.63523308155947,65.93881132219424,11.358719999999998,485,64,0.0
2024-12-07 03:37:17 UTC,12024,17.63523308155947,65.9205004959182,11.521919999999998,472,58,0.0
2024-12-07 03:37:33 UTC,12025,17.66193636987869,65.87472343022812,11.521919999999998,471,57,0.0
2024-12-07 03:37:49 UTC,12026,17.648584725719083,65.85183489738307,11.521919999999998,477,60,0.0
2024-12-07 03:38:04 UTC,12027,17.63523308155947,65.85336079957274,11.521919999999998,482,63,0.0
2024-12-07 03:38:20 UTC,12028,17.66193636987869,65.8304722667277,11.358719999999998,468,56,0.0
2024-12-07 03:38:35 UTC,12029,17.648584725719083,65.87624933241779,11.358719999999998,472,58,0.0
2024-12-07 03:38:51 UTC,12030,17.66193636987869,65.84267948424505,11.358719999999998,476,59,0.0
2024-12-07 03:39:06 UTC,12031,17.66193636987869,65.68245975432974,11.358719999999998,469,56,0.0
2024-12-07 03:39:22 UTC,12032,17.648584725719083,65.77859159227893,11.358719999999998,473,58,0.0
2024-12-07 03:39:38 UTC,12033,17.621881437399864,65.8808270389868,11.358719999999998,471,57,0.0
2024-12-07 03:39:53 UTC,12034,17.66193636987869,65.95407034409094,11.358719999999998,471,57,0.0
2024-12-07 03:40:13 UTC,12035,17.648584725719083,65.986114290074,11.358719999999998,465,54,0.0
2024-12-07 03:40:29 UTC,12036,17.621881437399864,66.0914015411612,11.358719999999998,464,53,0.0
2024-12-07 03:40:45 UTC,12037,17.63523308155947,66.11886778057526,11.358719999999998,473,58,0.0
2024-12-07 03:41:00 UTC,12038,17.63523308155947,66.18142977035171,11.358719999999998,462,53,0.0
2024-12-07 03:41:16 UTC,12039,17.621881437399864,66.1219195849546,11.358719999999998,477,60,0.0
2024-12-07 03:41:31 UTC,12040,17.63523308155947,66.05935759517814,11.358719999999998,471,57,0.0
2024-12-07 03:41:47 UTC,12041,17.648584725719083,66.00442511635003,11.358719999999998,473,58,0.0
2024-12-07 03:42:02 UTC,12042,17.621881437399864,65.97543297474631,11.358719999999998,458,51,0.0
2024-12-07 03:42:18 UTC,12043,17.605859464408333,65.93118181124589,11.358719999999998,468,56,0.0
2024-12-07 03:42:34 UTC,12044,17.63523308155947,65.96169985503929,11.358719999999998,469,56,0.0
2024-12-07 03:42:50 UTC,12045,17.648584725719083,65.94338902876325,11.358719999999998,458,51,0.0
2024-12-07 03:43:05 UTC,12046,17.63523308155947,65.96169985503929,11.358719999999998,458,50,0.0
2024-12-07 03:43:21 UTC,12047,17.63523308155947,66.00442511635003,11.358719999999998,467,55,0.0
2024-12-07 03:43:36 UTC,12048,17.621881437399864,65.92660410467688,11.358719999999998,467,55,0.0
2024-12-07 03:43:52 UTC,12049,17.621881437399864,65.91287098496986,11.358719999999998,470,56,0.0
2024-12-07 03:44:07 UTC,12050,17.621881437399864,65.94491493095292,11.358719999999998,463,53,0.0
2024-12-07 03:44:23 UTC,12051,17.605859464408333,65.9662775616083,11.521919999999998,470,56,0.0
2024-12-07 03:44:38 UTC,12052,17.621881437399864,65.91287098496986,11.358719999999998,468,55,0.0
2024-12-07 03:44:54 UTC,12053,17.63523308155947,65.92202639810787,11.358719999999998,482,62,0.0
2024-12-07 03:45:09 UTC,12054,17.621881437399864,65.8701457236591,11.358719999999998,483,63,0.0
2024-12-07 03:45:25 UTC,12055,17.621881437399864,65.93423361562523,11.358719999999998,483,63,0.0
2024-12-07 03:45:40 UTC,12056,17.63523308155947,65.86099031052109,11.358719999999998,480,62,0.0
2024-12-07 03:45:56 UTC,12057,17.63523308155947,65.8701457236591,11.358719999999998,464,54,0.0
2024-12-07 03:46:12 UTC,12058,17.605859464408333,65.99832150759136,11.358719999999998,483,63,0.0
2024-12-07 03:46:27 UTC,12059,17.621881437399864,65.93423361562523,11.195519999999998,460,51,0.0
2024-12-07 03:46:43 UTC,12060,17.621881437399864,65.80758373388265,11.358719999999998,469,56,0.0
2024-12-07 03:46:58 UTC,12061,17.621881437399864,65.86709391927977,11.358719999999998,468,56,0.0
2024-12-07 03:47:14 UTC,12062,17.621881437399864,65.9662775616083,11.358719999999998,461,52,0.0
2024-12-07 03:47:29 UTC,12063,17.63523308155947,65.91287098496986,11.358719999999998,455,49,0.0
2024-12-07 03:47:45 UTC,12064,17.605859464408333,65.93423361562523,11.358719999999998,470,57,0.0
2024-12-07 03:48:05 UTC,12065,17.621881437399864,65.91744869153887,11.358719999999998,459,51,0.0
2024-12-07 03:48:21 UTC,12066,17.59250782024872,66.11886778057526,11.358719999999998,462,52,0.0
2024-12-07 03:48:42 UTC,12067,17.605859464408333,66.02273594262607,11.521919999999998,466,55,0.0
2024-12-07 03:48:57 UTC,12068,17.59250782024872,65.98153658350499,11.358719999999998,477,60,0.0
2024-12-07 03:49:18 UTC,12069,17.605859464408333,66.04562447547112,11.521919999999998,463,53,0.0
2024-12-07 03:49:33 UTC,12070,17.621881437399864,65.99526970321202,11.521919999999998,475,59,0.0
2024-12-07 03:49:49 UTC,12071,17.605859464408333,65.96169985503929,11.358719999999998,479,61,0.0
2024-12-07 03:50:04 UTC,12072,17.59250782024872,66.02578774700541,11.521919999999998,450,46,0.0
2024-12-07 03:50:20 UTC,12073,17.563134203097583,66.03189135576409,11.358719999999998,465,54,0.0
2024-12-07 03:50:35 UTC,12074,17.59250782024872,66.0715648126955,11.521919999999998,470,57,0.0
2024-12-07 03:50:51 UTC,12075,17.59250782024872,66.00900282291904,11.358719999999998,453,48,0.0
2024-12-07 03:51:06 UTC,12076,17.605859464408333,65.95864805065995,11.358719999999998,484,64,0.0
2024-12-07 03:51:22 UTC,12077,17.605859464408333,66.0212100404364,11.358719999999998,471,57,0.0
2024-12-07 03:51:37 UTC,12078,17.605859464408333,65.97543297474631,11.521919999999998,466,55,0.0
2024-12-07 03:51:53 UTC,12079,17.621881437399864,65.98001068131532,11.358719999999998,478,61,0.0
2024-12-07 03:52:09 UTC,12080,17.59250782024872,66.05783169298847,11.358719999999998,482,62,0.0
2024-12-07 03:52:24 UTC,12081,17.605859464408333,65.99984740978103,11.358719999999998,462,53,0.0
2024-12-07 03:52:40 UTC,12082,17.605859464408333,65.94033722438391,11.358719999999998,482,63,0.0
2024-12-07 03:52:55 UTC,12083,17.621881437399864,65.96169985503929,11.358719999999998,482,63,0.0
2024-12-07 03:53:11 UTC,12084,17.605859464408333,66.0212100404364,11.358719999999998,463,53,0.0
2024-12-07 03:53:27 UTC,12085,17.605859464408333,66.05325398641946,11.358719999999998,484,63,0.0
2024-12-07 03:53:42 UTC,12086,17.57648584725719,66.0212100404364,11.358719999999998,463,53,0.0
2024-12-07 03:53:58 UTC,12087,17.621881437399864,66.00900282291904,11.358719999999998,472,57,0.0
2024-12-07 03:54:14 UTC,12088,17.605859464408333,65.98153658350499,11.358719999999998,465,54,0.0
2024-12-07 03:54:29 UTC,12089,17.605859464408333,66.01663233386739,11.358719999999998,462,53,0.0
2024-12-07 03:54:45 UTC,12090,17.547112230106052,66.06240939955748,11.358719999999998,464,53,0.0
2024-12-07 03:55:00 UTC,12091,17.57648584725719,66.0715648126955,11.358719999999998,463,53,0.0
